customers,averagespeed,distance,vehicles,costs,tts,weighted_load,positive_height_diff,total_fuel,driver_pay,eff,a,xxx
20,20.977493028045814,3291677.8996828464,5,1664.7428272115922,16.098626852035522,870169795.1185565,1078.8270190838593,297.0116672992852,1144.972409437843,0.37,4,5
20,20.977493028045814,3291677.8996828464,5,1666.1324490519746,15.57448148727417,881289831.3463887,1078.8270190838593,297.8057369224397,1144.9724094377052,0.37,5,5
20,20.977493028045814,3291677.8996828464,5,1667.5220708930149,7.8943774700164795,892409867.5742207,1078.8270190838593,298.5998065455942,1144.972409438225,0.37,6,5
20,20.977493028045814,3291677.8996828464,5,1668.911692733148,9.243048667907715,903529903.8020526,1078.8270190838593,299.39387616874865,1144.9724094378378,0.37,7,5
20,20.977493028045814,3291677.8996828464,5,1670.301314573659,8.74893593788147,914649940.0298847,1078.8270190838593,300.18794579190313,1144.9724094378287,0.37,8,5
20,20.977493028045814,3291677.8996828464,5,1671.6909364141804,7.129845380783081,925769976.2577164,1078.8270190838593,300.9820154150576,1144.9724094378296,0.37,9,5
20,20.977493028045814,3291677.8996828464,5,1673.0805582546996,7.816379070281982,936890012.4855486,1078.8270190838593,301.7760850382121,1144.9724094378284,0.37,10,5
20,20.977493028045814,3291677.8996828464,5,1674.4701800952203,11.48926329612732,948010048.7133806,1078.8270190838593,302.5701546613666,1144.9724094378287,0.37,11,5
20,20.977493028045814,3291677.8996828464,5,1675.8598019357405,15.803516149520874,959130084.9412128,1078.8270190838593,303.36422428452096,1144.9724094378287,0.37,12,5
20,20.977493028045814,3291677.8996828464,5,1677.2494237762608,10.507633209228516,970250121.1690446,1078.8270190838593,304.1582939076755,1144.9724094378287,0.37,13,5
20,20.977493028045814,3291677.8996828464,5,1678.6390456171866,18.312461376190186,981370157.3968765,1078.8270190838593,304.95236353083,1144.9724094382343,0.37,14,5
20,20.977493028045814,3291677.8996828464,5,1680.0286674573013,12.193088293075562,992490193.6247088,1078.8270190838593,305.7464331539844,1144.9724094378284,0.37,15,5
20,20.977493028045814,3291677.8996828464,5,1681.4182892976983,11.744311332702637,1003610229.8525406,1078.8270190838593,306.5405027771389,1144.9724094377052,0.37,16,5
20,20.977493028045814,3291677.8996828464,5,1682.807911137947,12.686299800872803,1014730266.0803725,1078.8270190838593,307.3345724002933,1144.9724094374337,0.37,17,5
20,20.977493028045814,3291677.8996828464,5,1684.1975329788625,10.931955575942993,1025850302.3082048,1078.8270190838593,308.1286420234479,1144.9724094378284,0.37,18,5
20,20.977493028045814,3291677.8996828464,5,1685.5871548193827,11.423118591308594,1036970338.5360368,1078.8270190838593,308.92271164660235,1144.9724094378287,0.37,19,5
20,20.977493028045814,3291677.8996828464,5,1686.9767766601717,11.227136135101318,1048090374.7638687,1078.8270190838593,309.7167812697569,1144.9724094380972,0.37,20,5
20,20.977493028045814,3291677.8996828464,5,1688.3663985004384,16.03031301498413,1059210410.9917008,1078.8270190838593,310.51085089291144,1144.9724094378435,0.37,21,5
20,20.977493028045814,3291677.8996828464,5,1689.7560203409435,9.490812063217163,1070330447.2195328,1078.8270190838593,311.3049205160658,1144.9724094378284,0.37,22,5
20,20.977493028045814,3291677.8996828464,5,1691.1456421814719,10.898754119873047,1081450483.447365,1078.8270190838593,312.09899013922023,1144.9724094378364,0.37,23,5
20,20.977493028045814,3291677.8996828464,5,1692.53526402216,19.427054166793823,1092570519.675197,1078.8270190838593,312.8930597623748,1144.972409438004,0.37,24,5
20,20.977493028045814,3291677.8996828464,5,1693.9248858625047,12.714237451553345,1103690555.9030292,1078.8270190838593,313.6871293855292,1144.9724094378284,0.37,25,5
20,20.977493028045814,3291677.8996828464,5,1695.314507703201,20.864667654037476,1114810592.1308608,1078.8270190838593,314.48119900868375,1144.9724094380044,0.37,26,5
20,20.977493028045814,3291677.8996828464,5,1696.7041295435452,12.948627710342407,1125930628.3586931,1078.8270190838593,315.2752686318382,1144.9724094378284,0.37,27,5
20,20.977493028045814,3291677.8996828464,5,1698.0937513836711,12.999233722686768,1137050664.5865252,1078.8270190838593,316.0693382549927,1144.9724094374337,0.37,28,5
20,20.977493028045814,3291677.8996828464,5,1699.4833732245856,22.874193906784058,1148170700.8143575,1078.8270190838593,316.86340787814714,1144.9724094378282,0.37,29,5
20,20.977493028045814,3291677.8996828464,5,1700.8729950651064,10.664024591445923,1159290737.042189,1078.8270190838593,317.6574775013017,1144.9724094378284,0.37,30,5
20,20.977493028045814,3291677.8996828464,5,1702.2626169060225,10.104214668273926,1170410773.2700212,1078.8270190838593,318.4515471244561,1144.9724094382243,0.37,31,5
20,20.977493028045814,3291677.8996828464,5,1703.652238746157,11.401015281677246,1181530809.4978528,1078.8270190838593,319.2456167476105,1144.9724094378387,0.37,32,5
20,20.977493028045814,3291677.8996828464,5,1705.0418605866673,9.844223260879517,1192650845.7256854,1078.8270190838593,320.0396863707651,1144.9724094378284,0.37,33,5
20,20.977493028045814,3291677.8996828464,5,1706.4314824271876,14.587746381759644,1203770881.9535172,1078.8270190838593,320.8337559939195,1144.9724094378284,0.37,34,5
20,19.800507881163124,3200327.069633566,5,1707.7144910284355,18.832219123840332,1154353467.3011007,1135.8951831576082,294.4219152441878,1192.476139351107,0.37,35,5
20,19.800507881163124,3200327.069633566,5,1708.9697828554235,14.72743844985962,1164398567.4774742,1135.8951831576082,295.1392248597481,1192.4761393508643,0.37,36,5
20,19.800507881163124,3200327.069633566,5,1710.2250765695608,12.27541732788086,1174443667.6538475,1135.8951831576082,295.8565344753083,1192.4761412377711,0.37,37,5
20,19.800507881163124,3200327.069633566,5,1711.4803665102202,11.47177505493164,1184488767.830221,1135.8951831576082,296.5738440908686,1192.4761393512001,0.37,38,5
20,19.800507881163124,3200327.069633566,5,1712.7356583373644,13.585882425308228,1194533868.0065942,1135.8951831576082,297.29115370642876,1192.476139351114,0.37,39,5
20,19.800507881163124,3200327.069633566,5,1713.990949234245,9.981335878372192,1204578968.1829667,1135.8951831576082,298.0084633219889,1192.4761384207643,0.37,40,5
20,19.800507881163124,3200327.069633566,5,1715.2462419916956,12.405839204788208,1214624068.3593404,1135.8951831576082,298.72577293754915,1192.4761393509846,0.37,41,5
20,19.800507881163124,3200327.069633566,5,1716.5015338188787,13.191104173660278,1224669168.5357134,1135.8951831576082,299.4430825531094,1192.4761393509373,0.37,42,5
20,20.692406055303593,3473125.9994299216,5,1798.5909019712412,42.70727014541626,1325483623.3425362,1063.898380737753,330.0264988702865,1221.0445289482398,0.37,43,5
20,20.692406055303593,3473125.9994299216,5,1799.9111175574199,28.708991765975952,1336048256.6239827,1063.898380737753,330.78090777657826,1221.0445289484078,0.37,44,5
20,20.692406055303593,3473125.9994299216,5,1801.231333143527,43.07362461090088,1346612889.9054286,1063.898380737753,331.5353166828702,1221.0445289485042,0.37,45,5
20,20.692406055303593,3473125.9994299216,5,1802.5515487294374,44.46894693374634,1357177523.1868746,1063.898380737753,332.2897255891618,1221.0445289484044,0.37,46,5
20,20.692406055303593,3473125.9994299216,5,1803.8717643157242,35.303958892822266,1367742156.4683213,1063.898380737753,333.04413449545353,1221.0445289486806,0.37,47,5
20,20.692406055303593,3473125.9994299216,5,1805.1919799018444,38.129783391952515,1378306789.7497675,1063.898380737753,333.7985434017453,1221.0445289487902,0.37,48,5
20,20.692406055303593,3473125.9994299216,5,1806.5121954878653,32.96361804008484,1388871423.0312133,1063.898380737753,334.552952308037,1221.0445289488005,0.37,49,5
20,18.42096391086566,3744396.6383067425,7,2091.274278845027,541.9858615398407,1400503665.2995715,1135.6389319282068,326.7225035082039,1519.5098977056698,0.37,50,5
20,18.42096391086566,3744396.6383067425,7,2092.4270946782726,367.02385330200195,1409728731.7582235,1135.6389319282068,327.38125541299206,1519.5098977055363,0.37,51,5
20,18.42096391086566,3744396.6383067425,7,2093.5799105143283,340.10700488090515,1418953798.23708,1135.6389319282068,328.0400073192229,1519.5098977056882,0.37,52,5
20,18.42096391086566,3744396.6383067425,7,2094.7327263496218,252.18511581420898,1428178864.711497,1135.6389319282068,328.6987592251368,1519.509897705632,0.37,53,5
20,18.42096391086566,3744396.6383067425,7,2095.8855421857716,199.98895931243896,1437403931.1910787,1135.6389319282068,329.3575111314194,1519.5098977057878,0.37,54,5
20,18.42096391086566,3744396.6383067425,7,2097.038358021212,136.84232020378113,1446628997.6666563,1135.6389319282068,330.01626303741625,1519.5098977057337,0.37,55,5
20,18.42096391086566,3744396.6383067425,7,2098.1911738588988,165.96497678756714,1455854064.1592054,1135.6389319282068,330.6750149446248,1519.509897705805,0.37,56,5
20,18.42096391086566,3744396.6383067425,7,2099.343989704395,111.01034355163574,1465079130.70165,1135.6389319282068,331.33376685539633,1519.5098977074515,0.37,57,5
20,18.42096391086566,3744396.6383067425,7,2100.4968055380496,68.49990153312683,1474304197.170728,1135.6389319282068,331.99251876092904,1519.5098977064235,0.37,58,5
20,18.07004923215505,4865049.1731087025,10,2763.1434774726367,543.3907468318939,1805268125.8019736,1079.464790331306,417.4801110849821,2032.553283073918,0.37,59,5
20,18.07004923215505,4865049.1731087025,10,2764.38235503183,799.7317290306091,1815181875.6714609,1079.464790331306,418.1880411188077,2032.5532830739162,0.37,60,5
20,21.87831640736882,2901789.6471005375,4,1432.70979631103,14.906383752822876,738218255.9696562,1095.650872060707,269.77475890590637,960.6039682256938,0.37,1,6
20,21.87831640736882,2901789.6471005375,4,1434.0005509000744,16.585383415222168,748547136.373037,1095.650872060707,270.5123329570585,960.6039682252219,0.37,2,6
20,21.87831640736882,2901789.6471005375,4,1435.2913054897033,12.133084058761597,758876016.776418,1095.650872060707,271.2499070082106,960.6039682253348,0.37,3,6
20,21.87831640736882,2901789.6471005375,4,1436.582060079573,14.191910028457642,769204897.1797987,1095.650872060707,271.9874810593628,960.6039682256882,0.37,4,6
20,21.87831640736882,2901789.6471005375,4,1437.872814668977,15.920123100280762,779533777.5831796,1095.650872060707,272.7250551105148,960.6039682255762,0.37,5,6
20,21.87831640736882,2901789.6471005375,4,1439.1635692582493,15.969887971878052,789862657.9865606,1095.650872060707,273.462629161667,960.603968225332,0.37,6,6
20,21.87831640736882,2901789.6471005375,4,1440.4543238477647,16.571943521499634,800191538.3899416,1095.650872060707,274.20020321281913,960.6039682253313,0.37,7,6
20,21.87831640736882,2901789.6471005375,4,1441.7450784376456,14.05088186264038,810520418.7933222,1095.650872060707,274.9377772639712,960.603968225696,0.37,8,6
20,21.87831640736882,2901789.6471005375,4,1443.0358330266874,7.3113648891448975,820849299.1967033,1095.650872060707,275.6753513151233,960.6039682252217,0.37,9,6
20,21.87831640736882,2901789.6471005375,4,1444.3265876163139,13.99727487564087,831178179.6000841,1095.650872060707,276.4129253662755,960.6039682253318,0.37,10,6
20,21.87831640736882,2901789.6471005375,4,1445.6173422058282,16.22808814048767,841507060.0034649,1095.650872060707,277.15049941742757,960.60396822533,0.37,11,6
20,21.87831640736882,2901789.6471005375,4,1446.9080967957061,13.725719213485718,851835940.4068462,1095.650872060707,277.8880734685797,960.6039682256916,0.37,12,6
20,21.87831640736882,2901789.6471005375,4,1448.1988513846986,12.060391426086426,862164820.8102272,1095.650872060707,278.6256475197317,960.6039682251683,0.37,13,6
20,21.87831640736882,2901789.6471005375,4,1449.4896059742064,12.536950588226318,872493701.2136077,1095.650872060707,279.3632215708839,960.6039682251596,0.37,14,6
20,21.87831640736882,2901789.6471005375,4,1450.7803605637846,12.094457387924194,882822581.6169885,1095.650872060707,280.10079562203595,960.6039682252217,0.37,15,6
20,21.87831640736882,2901789.6471005375,4,1452.0711151537712,12.736483335494995,893151462.0203695,1095.650872060707,280.8383696731881,960.6039682256921,0.37,16,6
20,21.87831640736882,2901789.6471005375,4,1453.3618697428512,12.637118101119995,903480342.4237504,1095.650872060707,281.57594372434016,960.6039682252559,0.37,17,6
20,21.87831640736882,2901789.6471005375,4,1454.652624332443,11.095181226730347,913809222.8271313,1095.650872060707,282.31351777549247,960.6039682253313,0.37,18,6
20,21.87831640736882,2901789.6471005375,4,1455.9433789223167,13.637823581695557,924138103.2305119,1095.650872060707,283.0510918266445,960.6039682256887,0.37,19,6
20,21.87831640736882,2901789.6471005375,4,1457.2341335118406,13.553047180175781,934466983.6338929,1095.650872060707,283.78866587779663,960.6039682256965,0.37,20,6
20,21.87831640736882,2901789.6471005375,4,1458.5248881013563,12.3517324924469,944795864.037274,1095.650872060707,284.5262399289487,960.603968225696,0.37,21,6
20,21.87831640736882,2901789.6471005375,4,1459.815642690873,11.987324714660645,955124744.4406549,1095.650872060707,285.26381398010085,960.6039682256965,0.37,22,6
20,21.87831640736882,2901789.6471005375,4,1461.106397280389,7.267326593399048,965453624.8440359,1095.650872060707,286.001388031253,960.6039682256962,0.37,23,6
20,21.87831640736882,2901789.6471005375,4,1462.3971518697379,13.866982460021973,975782505.2474165,1095.650872060707,286.7389620824051,960.6039682255289,0.37,24,6
20,21.87831640736882,2901789.6471005375,4,1463.6879064589466,13.0999915599823,986111385.6507974,1095.650872060707,287.47653613355715,960.6039682252217,0.37,25,6
20,21.87831640736882,2901789.6471005375,4,1464.9786610489373,7.147140026092529,996440266.0541786,1095.650872060707,288.21411018470934,960.603968225696,0.37,26,6
20,21.87831640736882,2901789.6471005375,4,1466.269415638091,12.117363214492798,1006769146.4575592,1095.650872060707,288.9516842358614,960.6039682253336,0.37,27,6
20,21.87831640736882,2901789.6471005375,4,1467.5601702274098,12.457389116287231,1017098026.86094,1095.650872060707,289.6892582870136,960.603968225136,0.37,28,6
20,21.87831640736882,2901789.6471005375,4,1468.8509248174832,14.123146057128906,1027426907.2643212,1095.650872060707,290.42683233816564,960.6039682256935,0.37,29,6
20,21.87831640736882,2901789.6471005375,4,1470.1416794066358,14.084786653518677,1037755787.667702,1095.650872060707,291.16440638931783,960.6039682253295,0.37,30,6
20,21.87831640736882,2901789.6471005375,4,1471.4324339960397,7.949713468551636,1048084668.0710831,1095.650872060707,291.90198044046986,960.6039682252174,0.37,31,6
20,21.87831640736882,2901789.6471005375,4,1472.7231885855942,12.9047691822052,1058413548.474464,1095.650872060707,292.63955449162205,960.6039682252557,0.37,32,6
20,21.87831640736882,2901789.6471005375,4,1474.013943175434,7.860802412033081,1068742428.8778447,1095.650872060707,293.37712854277413,960.6039682255793,0.37,33,6
20,21.87831640736882,2901789.6471005375,4,1475.3046977645931,14.12207555770874,1079071309.2812254,1095.650872060707,294.1147025939263,960.6039682252219,0.37,34,6
20,21.87831640736882,2901789.6471005375,4,1476.5954523545802,13.604533433914185,1089400189.6846066,1095.650872060707,294.8522766450784,960.603968225693,0.37,35,6
20,21.87831640736882,2901789.6471005375,4,1477.886206943987,7.414635419845581,1099729070.0879874,1095.650872060707,295.58985069623054,960.6039682255835,0.37,36,6
20,21.88852238842915,2915401.8911998738,4,1485.9512645633433,8.615655422210693,1117443571.4836848,1095.650872060707,298.01160636562315,964.4309534235028,0.37,37,6
20,22.309911899468617,2660870.8552305433,3,1446.4620486248004,6.712288856506348,1020709661.7779529,946.3976570867806,275.4463502966444,964.4309356056726,0.37,38,6
20,21.88852238842915,2915401.8911998738,4,1488.5595981147198,5.381835699081421,1138315986.3679264,1095.650872060707,299.50208268079643,964.4309534233261,0.37,39,6
20,21.88852238842915,2915401.8911998738,4,1489.8637648902009,6.504005432128906,1148752193.810047,1095.650872060707,300.2473208383832,964.4309534230304,0.37,40,6
20,21.88852238842915,2915401.8911998738,4,1491.1679316659774,5.263600587844849,1159188401.2521672,1095.650872060707,300.99255899596983,964.4309534230304,0.37,41,6
20,21.88852238842915,2915401.8911998738,4,1492.472098442085,6.0520617961883545,1169624608.6942883,1095.650872060707,301.7377971535566,964.430953423361,0.37,42,6
20,21.26372026594226,3234729.0043387073,5,1683.3340996787929,49.94835019111633,1238608767.983177,1218.4549563268727,319.8900974695379,1123.5264291071016,0.37,43,6
20,21.26372026594226,3234729.0043387073,5,1684.5756310821766,45.258267402648926,1248543754.4412506,1218.4549563268727,320.5995439849244,1123.526429108559,0.37,44,6
20,21.26372026594226,3234729.0043387073,5,1685.8171625181783,46.86722183227539,1258478741.1021626,1218.4549563268727,321.3089905147955,1123.5264291172862,0.37,45,6
20,21.26372026594226,3234729.0043387073,5,1687.058693885378,27.224032640457153,1268413727.357398,1218.4549563268727,322.0184370156975,1123.5264291079075,0.37,46,6
20,21.26372026594226,3234729.0043387073,5,1688.300225286926,28.456494569778442,1278348713.8154716,1218.4549563268727,322.7278835310841,1123.5264291075287,0.37,47,6
20,21.26372026594226,3234729.0043387073,5,1689.5417566892365,29.345454692840576,1288283700.2735455,1218.4549563268727,323.4373300464706,1123.526429107913,0.37,48,6
20,21.26372026594226,3234729.0043387073,5,1690.783288091165,25.844167232513428,1298218686.731619,1218.4549563268727,324.1467765618572,1123.526429107915,0.37,49,6
20,18.511034087634478,3625047.84320221,7,1974.3881866621082,326.1566936969757,1360527293.8172662,1231.5308727924667,308.5866819623074,1434.3614932280702,0.37,50,6
20,18.511034087634478,3625047.84320221,7,1975.5159126619862,201.26072764396667,1369551586.3317695,1231.5308727924667,309.2310968193645,1434.3614932280984,0.37,51,6
20,18.511034087634478,3625047.84320221,7,1976.643638661733,177.26623678207397,1378575878.8451035,1231.5308727924667,309.8755116763381,1434.3614932281412,0.37,52,6
20,18.511034087634478,3625047.84320221,7,1977.771364657964,153.22127985954285,1387600171.323372,1231.5308727924667,310.5199265308076,1434.3614932290507,0.37,53,6
20,18.511034087634478,3625047.84320221,7,1978.8990906891963,157.24253153800964,1396624464.034704,1231.5308727924667,311.16434140191996,1434.3614932358364,0.37,54,6
20,18.511034087634478,3625047.84320221,7,1980.0268166235473,144.7072548866272,1405648756.1577945,1231.5308727924667,311.8087562310266,1434.3614932192506,0.37,55,6
20,18.511034087634478,3625047.84320221,7,1981.154542625267,81.99090766906738,1414673048.6808944,1231.5308727924667,312.45317108869756,1434.3614932200462,0.37,56,6
20,18.511034087634478,3625047.84320221,7,1982.2822686242287,95.6315016746521,1423697341.1900494,1231.5308727924667,313.09758594537266,1434.3614932198266,0.37,57,6
20,18.511034087634478,3625047.84320221,7,1983.4099946023284,40.18769359588623,1432721633.5639677,1231.5308727924667,313.7420007923907,1434.3614932156447,0.37,58,6
20,17.673098016501527,4607457.254470192,10,2558.492490176439,543.2101812362671,1713891082.5653067,1388.7514866084243,377.15796188991254,1898.4660568690922,0.37,59,6
20,17.673098016501527,4607457.254470192,10,2559.6746838351714,374.76291155815125,1723351236.3486106,1388.7514866084243,377.833501123399,1898.4660568692232,0.37,60,6
20,21.833817892056476,3162621.9422318684,5,1556.770181773097,44.52394700050354,803643365.0395333,1336.3884656216162,289.32161008005124,1050.4573641330073,0.37,1,7
20,21.833817892056476,3162621.9422318684,5,1558.0606429514617,48.137757539749146,813969897.5025215,1336.3884656216162,290.0590164673483,1050.4573641336021,0.37,2,7
20,21.833817892056476,3162621.9422318684,5,1559.3511041292313,43.42102336883545,824296429.9655095,1336.3884656216162,290.7964228546453,1050.4573641336021,0.37,3,7
20,21.833817892056476,3162621.9422318684,5,1560.6415653070012,54.923529386520386,834622962.4284979,1336.3884656216162,291.5338292419423,1050.4573641336021,0.37,4,7
20,21.833817892056476,3162621.9422318684,5,1561.9320264845474,46.41409254074097,844949494.8914858,1336.3884656216162,292.27123562923936,1050.4573641333784,0.37,5,7
20,21.833817892056476,3162621.9422318684,5,1563.2224876621583,44.53319549560547,855276027.3544742,1336.3884656216162,293.0086420165363,1050.4573641332197,0.37,6,7
20,21.833817892056476,3162621.9422318684,5,1564.5129488400817,48.1471049785614,865602559.8174622,1336.3884656216162,293.74604840383336,1050.4573641333734,0.37,7,7
20,21.833817892056476,3162621.9422318684,5,1565.8034100182656,44.695419788360596,875929092.28045,1336.3884656216162,294.4834547911304,1050.4573641337875,0.37,8,7
20,21.833817892056476,3162621.9422318684,5,1567.093871195471,48.27327561378479,886255624.7434387,1336.3884656216162,295.2208611784273,1050.457364133223,0.37,9,7
20,21.833817892056476,3162621.9422318684,5,1568.3843323730255,56.30254292488098,896582157.2064269,1336.3884656216162,295.9582675657244,1050.4573641330078,0.37,10,7
20,21.833817892056476,3162621.9422318684,5,1569.6747935510061,46.0885534286499,906908689.6694148,1336.3884656216162,296.69567395302147,1050.4573641332186,0.37,11,7
20,21.833817892056476,3162621.9422318684,5,1570.9652547291544,43.29977488517761,917235222.1324031,1336.3884656216162,297.4330803403184,1050.4573641335971,0.37,12,7
20,21.833817892056476,3162621.9422318684,5,1572.2557159067032,46.07630705833435,927561754.5953914,1336.3884656216162,298.17048672761547,1050.4573641333761,0.37,13,7
20,21.833817892056476,3162621.9422318684,5,1573.546177084311,48.60928273200989,937888287.0583794,1336.3884656216162,298.9078931149123,1050.4573641332145,0.37,14,7
20,21.833817892056476,3162621.9422318684,5,1574.8366382624636,44.70059823989868,948214819.5213675,1336.3884656216162,299.64529950220935,1050.4573641335971,0.37,15,7
20,21.833817892056476,3162621.9422318684,5,1576.1270994402312,44.573805809020996,958541351.9843554,1336.3884656216162,300.3827058895065,1050.4573641335949,0.37,16,7
20,21.833817892056476,3162621.9422318684,5,1577.4175606177782,37.84867000579834,968867884.4473441,1336.3884656216162,301.1201122768034,1050.4573641333723,0.37,17,7
20,21.833817892056476,3162621.9422318684,5,1578.7080217955572,35.003435134887695,979194416.9103321,1336.3884656216162,301.85751866410055,1050.4573641333811,0.37,18,7
20,21.833817892056476,3162621.9422318684,5,1579.998482973323,38.42002534866333,989520949.3733202,1336.3884656216162,302.5949250513975,1050.4573641333773,0.37,19,7
20,21.833817892056476,3162621.9422318684,5,1581.2889441510965,44.35468864440918,999847481.8363085,1336.3884656216162,303.3323314386945,1050.4573641333811,0.37,20,7
20,21.833817892056476,3162621.9422318684,5,1582.579405328484,47.44796681404114,1010174014.2992965,1336.3884656216162,304.0697378259915,1050.457364132999,0.37,21,7
20,21.833817892056476,3162621.9422318684,5,1583.8698665062593,42.34171485900879,1020500546.7622846,1336.3884656216162,304.80714421328855,1050.4573641330044,0.37,22,7
20,21.833817892056476,3162621.9422318684,5,1585.160327684241,51.52322721481323,1030827079.2252727,1336.3884656216162,305.5445506005856,1050.4573641332163,0.37,23,7
20,21.833817892056476,3162621.9422318684,5,1586.4507889256188,108.24684953689575,1041153611.993261,1336.3884656216162,306.2819570096623,1050.4573641587099,0.37,24,7
20,21.833817892056476,3162621.9422318684,5,1587.7412500401629,53.444523334503174,1051480144.1512494,1336.3884656216162,307.0193633751795,1050.4573641335987,0.37,25,7
20,21.833817892056476,3162621.9422318684,5,1589.0317112175571,45.39930868148804,1061806676.6142373,1336.3884656216162,307.75676976247655,1050.457364133223,0.37,26,7
20,21.833817892056476,3162621.9422318684,5,1590.3221723954769,53.35478115081787,1072133209.0772257,1336.3884656216162,308.4941761497735,1050.4573641333732,0.37,27,7
20,21.833817892056476,3162621.9422318684,5,1591.6126335735376,62.20211911201477,1082459741.5402138,1336.3884656216162,309.23158253707066,1050.457364133664,0.37,28,7
20,21.833817892056476,3162621.9422318684,5,1592.9030947510196,50.604581117630005,1092786274.0032017,1336.3884656216162,309.96898892436764,1050.4573641333761,0.37,29,7
20,22.104135058040047,3316491.301555356,5,1662.1236612409089,111.14047622680664,1150075207.642847,1361.6737559796543,329.159723537125,1086.0941450509401,0.37,30,7
20,22.104135058040047,3316491.301555356,5,1663.4489693038754,87.71060037612915,1160680591.959182,1361.6737559796543,329.9170424302418,1086.0941450509522,0.37,31,7
20,22.104135058040047,3316491.301555356,5,1664.7742773725963,95.94167757034302,1171285976.3072095,1361.6737559796543,330.67436132562176,1086.0941450527582,0.37,32,7
20,21.939105216133484,3319261.6417052457,5,1670.1413773316535,75.37888765335083,1172049657.3250563,1306.0852438296085,328.9405031695498,1094.4954967849412,0.37,33,7
20,21.939105216133484,3319261.6417052457,5,1671.4267848448362,75.27991056442261,1182335749.3351438,1306.0852438296085,329.67502174834175,1094.4954967852382,0.37,34,7
20,21.939105216133484,3319261.6417052457,5,1672.7121923578093,66.86575865745544,1192621841.345232,1306.0852438296085,330.4095403271338,1094.495496785325,0.37,35,7
20,21.939105216133484,3319261.6417052457,5,1673.997599870979,56.584715127944946,1202907933.35532,1306.0852438296085,331.1440589059258,1094.4954967856088,0.37,36,7
20,20.963563837674165,3578621.0821778886,6,1827.965110872189,265.8109757900238,1264657718.7349403,1336.3884656216162,342.02609874452963,1229.419438069262,0.37,37,7
20,20.963563837674165,3578621.0821778886,6,1829.20460383625,248.34441614151,1274576393.2013083,1336.3884656216162,342.73438043843163,1229.4194380689949,0.37,38,7
20,20.963563837674165,3578621.0821778886,6,1830.4440968001804,379.9105393886566,1284495067.6696222,1336.3884656216162,343.44266213247266,1229.4194380683534,0.37,39,7
20,20.963563837674165,3578621.0821778886,6,1831.683589794647,319.5865726470947,1294413742.3064976,1336.3884656216162,344.15094383855046,1229.419438077184,0.37,40,7
20,20.963563837674165,3578621.0821778886,6,1832.923082754954,244.5705816745758,1304332416.753268,1336.3884656216162,344.859225531053,1229.4194380756114,0.37,41,7
20,20.963563837674165,3578621.0821778886,6,1834.1625757070155,157.48802256584167,1314251091.161904,1336.3884656216162,345.5675072208325,1229.4194380705585,0.37,42,7
20,21.076814863160084,3611115.5382440323,6,1847.7935125279278,134.36194968223572,1328795366.7184062,1268.6198323806025,351.0453523642074,1233.4641458905646,0.37,43,7
20,21.076814863160084,3611115.5382440323,6,1849.0227599910081,112.11144065856934,1338632054.6061628,1268.6198323806025,351.74777948621346,1233.4641458901347,0.37,44,7
20,21.076814863160084,3611115.5382440323,6,1850.2520074488139,152.2840552330017,1348468742.4559968,1268.6198323806025,352.45020660551154,1233.4641458891685,0.37,45,7
20,21.076814863160084,3611115.5382440323,6,1851.4812549732965,81.72271275520325,1358305430.6995506,1268.6198323806025,353.1526337529247,1233.4641459056784,0.37,46,7
20,21.076814863160084,3611115.5382440323,6,1852.710502343151,56.89209604263306,1368142118.0478325,1268.6198323806025,353.8550608364075,1233.4641458794379,0.37,47,7
20,21.076814863160084,3611115.5382440323,6,1853.939749786482,45.2337760925293,1377978805.816341,1268.6198323806025,354.5574879498982,1233.4641458741603,0.37,48,7
20,21.076814863160084,3611115.5382440323,6,1855.1689972499894,35.549360036849976,1387815493.7071037,1268.6198323806025,355.25991507211893,1233.4641458737813,0.37,49,7
20,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.37,50,7
20,21.19413308085556,3416987.5122256665,5,1704.4176858650153,15.91120195388794,867253826.8685489,1537.929597273807,307.03800608079365,1167.1011752236266,0.37,1,7
20,21.19413308085556,3416987.5122256665,5,1705.683783135123,16.13522219657898,877385394.387403,1537.929597273807,307.7614902346964,1167.1011752244042,0.37,2,7
20,21.19413308085556,3416987.5122256665,5,1706.9498804043892,12.249656677246094,887516961.9062576,1537.929597273807,308.4849743885992,1167.1011752243407,0.37,3,7
20,21.19413308085556,3416987.5122256665,5,1708.2159776733947,12.127090454101562,897648529.4251115,1537.929597273807,309.20845854250183,1167.1011752240165,0.37,4,7
20,21.19413308085556,3416987.5122256665,5,1709.4820845509705,14.265076637268066,907780096.9439658,1537.929597273807,309.9319426964046,1167.1011848322626,0.37,5,7
20,21.19413308085556,3416987.5122256665,5,1710.748172212379,12.271501302719116,917911664.4628202,1537.929597273807,310.65542685030726,1167.1011752243412,0.37,6,7
20,21.19413308085556,3416987.5122256665,5,1712.0142694815556,13.769714593887329,928043231.9816746,1537.929597273807,311.37891100421007,1167.101175224188,0.37,7,7
20,21.19413308085556,3416987.5122256665,5,1713.2803667509093,12.251222133636475,938174799.5005288,1537.929597273807,312.10239515811276,1167.101175224212,0.37,8,7
20,21.19413308085556,3416987.5122256665,5,1714.546464020569,16.59144902229309,948306367.0193833,1537.929597273807,312.8258793120155,1167.1011752245417,0.37,9,7
