customers,averagespeed,distance,vehicles,costs,tts,weighted_load,positive_height_diff,total_fuel,driver_pay,eff,a,xxx
50,19.16610546464478,7044905.755025942,11,3770.6296107248,29.363773345947266,2694278309.061314,2126.9365300956397,612.5830389722043,2698.609292523442,0.37,38,1
50,19.16610546464478,7044905.755025942,11,3773.6785191930444,22.293936491012573,2718676293.917048,2126.9365300956397,614.3252723825265,2698.609292523623,0.37,39,1
50,19.16610546464478,7044905.755025942,11,3776.727427661131,13.53541088104248,2743074278.7727838,2126.9365300956397,616.0675057928488,2698.6092925236458,0.37,40,1
50,19.16610546464478,7044905.755025942,11,3779.7763361298175,15.468252420425415,2767472263.628519,2126.9365300956397,617.809739203171,2698.6092925242683,0.37,41,1
50,19.16610546464478,7044905.755025942,11,3782.8252445968574,10.797996759414673,2791870248.4842534,2126.9365300956397,619.551972613493,2698.6092925232447,0.37,42,1
50,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.37,43,1
50,20.08829769940199,6465416.822777282,10,3279.3259288329646,7.72104024887085,1644233982.2992601,2424.649918766568,540.6202846176964,2333.240430751996,0.37,1,1
50,20.087844305441006,6465416.822777282,10,3282.139551770198,8.318827152252197,1666672803.3246539,2424.649918766568,542.199703659465,2333.2900703661344,0.37,2,1
50,20.08829769940199,6465416.822777282,10,3284.9340896574586,5.8039326667785645,1689111624.3500469,2424.649918766568,543.8249479462329,2333.240430751551,0.37,3,1
50,20.087844305441006,6465416.822777282,10,3287.7477125946807,6.875614643096924,1711550445.3754394,2424.649918766568,545.404366988001,2333.290070365679,0.37,4,1
50,20.139611634678264,6453881.08677,10,3290.539542603452,6.610064744949341,1731018262.1055777,2539.9826814935295,547.028063915422,2333.2404307514635,0.37,5,1
50,20.139611634678264,6453881.08677,10,3293.3417052040813,7.526372671127319,1753441736.410179,2539.9826814935295,548.6292996871456,2333.2404307515767,0.37,6,1
50,20.139611634678264,6453881.08677,10,3296.143867804575,5.965987920761108,1775865210.7147794,2539.9826814935295,550.2305354588692,2333.240430751554,0.37,7,1
50,20.139611634678264,6453881.08677,10,3298.9460304052373,5.702105283737183,1798288685.0193808,2539.9826814935295,551.8317712305931,2333.2404307516995,0.37,8,1
50,20.139611634678264,6453881.08677,10,3301.7481930060376,6.455409526824951,1820712159.3239815,2539.9826814935295,553.4330070023167,2333.2404307519832,0.37,9,1
50,20.139611634678264,6453881.08677,10,3304.550355606173,7.457181930541992,1843135633.6285827,2539.9826814935295,555.0342427740404,2333.2404307516026,0.37,10,1
50,20.139611634678264,6453881.08677,10,3307.352518206648,6.5632405281066895,1865559107.933183,2539.9826814935295,556.635478545764,2333.240430751561,0.37,11,1
50,20.139611634678264,6453881.08677,10,3310.154680807088,7.509913206100464,1887982582.2377841,2539.9826814935295,558.2367143174881,2333.2404307514835,0.37,12,1
50,20.139611634678264,6453881.08677,10,3312.956843407855,8.210777521133423,1910406056.542385,2539.9826814935295,559.8379500892119,2333.2404307517345,0.37,13,1
50,20.139611634678264,6453881.08677,10,3315.7590060085363,6.241607904434204,1932829530.8469865,2539.9826814935295,561.4391858609357,2333.2404307518987,0.37,14,1
50,20.075361333861593,6303360.257872948,10,3291.1968587119563,8.165852069854736,1901485691.201158,2422.9275962390775,547.3753076719037,2333.290070286125,0.37,15,1
50,20.13915510694037,6453881.08677,10,3321.372873734066,6.203127384185791,1977676479.4561875,2539.9826814935295,564.618744781883,2333.2900703657706,0.37,16,1
50,20.139611634678264,6453881.08677,10,3324.1654938096817,6.307150363922119,2000099953.760789,2539.9826814935295,566.2428931761069,2333.240430751495,0.37,17,1
50,20.139611634678264,6453881.08677,10,3326.9676564101883,8.033253908157349,2022523428.0653899,2539.9826814935295,567.8441289478304,2333.240430751485,0.37,18,1
50,20.140691075599932,6453881.08677,10,3329.7959096805753,5.441921234130859,2044946902.36999,2539.9826814935295,569.4740771950653,2333.216274589211,0.37,19,1
50,20.139611634678264,6453881.08677,10,3332.571981611256,5.465987682342529,2067370376.674592,2539.9826814935295,571.0466004912779,2333.2404307515194,0.37,20,1
50,20.139611634678264,6453881.08677,10,3335.374144211988,5.536478519439697,2089793850.9791923,2539.9826814935295,572.6478362630015,2333.2404307517354,0.37,21,1
50,20.13915510694037,6453881.08677,10,3338.1858493375985,4.949604511260986,2112217325.283794,2539.9826814935295,574.2261594122256,2333.290070366204,0.37,22,1
50,20.139611634678264,6453881.08677,10,3340.9784694133164,6.180442571640015,2134640799.588394,2539.9826814935295,575.8503078064491,2333.2404307520305,0.37,23,1
50,20.08829769940199,6465416.822777282,10,3343.8197783196483,6.218366622924805,2160326865.8833017,2424.649918766568,577.4739128958649,2333.2404307518846,0.37,24,1
50,20.139611634678264,6453881.08677,10,3346.5827946142927,7.706530570983887,2179487748.197596,2539.9826814935295,579.0527793498967,2333.2404307519732,0.37,25,1
50,20.139611634678264,6453881.08677,10,3349.38495721475,6.144279718399048,2201911222.502197,2539.9826814935295,580.6540151216207,2333.240430751914,0.37,26,1
50,20.139611634678264,6453881.08677,10,3352.187119814941,5.6731038093566895,2224334696.8067975,2539.9826814935295,582.2552508933442,2333.2404307515885,0.37,27,1
50,20.134654945472665,6453881.08677,10,3355.037118793495,5.3909382820129395,2246758171.111398,2539.9826814935295,583.8228756100903,2333.3470864758374,0.37,28,1
50,20.13915510694037,6453881.08677,10,3357.8009875410908,5.683493614196777,2269181645.4159985,2539.9826814935295,585.4348098142918,2333.29007036608,0.37,29,1
50,20.13915510694037,6453881.08677,10,3360.603150141429,6.35203742980957,2291605119.7206006,2539.9826814935295,587.0360455860156,2333.2900703659016,0.37,30,1
50,20.08829769940199,6465416.822777282,10,3363.448341206822,5.856828689575195,2317398613.0610538,2424.649918766568,588.6902345457424,2333.2404307517727,0.37,31,1
50,20.139611634678264,6453881.08677,10,3366.197932817884,5.679123878479004,2336452068.3298016,2539.9826814935295,590.2614297519629,2333.240430751949,0.37,32,1
50,20.043293522676453,6465166.521080941,10,3377.5646540024645,7.90437912940979,2353540798.118224,2545.002202557486,592.9071706421513,2339.9771053787,0.37,33,1
50,20.043293522676453,6465166.521080941,10,3380.335892722824,6.6047043800354,2375716813.255943,2545.002202557486,594.4907356254561,2339.977105378276,0.37,34,1
50,20.043293522676453,6465166.521080941,10,3383.107131443797,6.587969064712524,2397892828.393661,2545.002202557486,596.0743006087612,2339.977105378465,0.37,35,1
50,20.043293522676453,6465166.521080941,10,3385.878370164489,7.610423564910889,2420068843.5313797,2545.002202557486,597.6578655920661,2339.9771053783734,0.37,36,1
50,19.014099229410785,6588156.847885484,11,3534.2621799963313,14.600916624069214,2422335360.499438,2244.988499764626,575.1735235253894,2527.7085138269,0.37,37,1
50,19.014099229410785,6588156.847885484,11,3536.8619768992776,34.458566188812256,2443139463.3935094,2244.988499764626,576.6591217560695,2527.708513826156,0.37,38,1
50,19.014099229410785,6588156.847885484,11,3539.4617738032134,14.119478940963745,2463943566.287581,2244.988499764626,578.1447199867489,2527.708513826403,0.37,39,1
50,19.014099229410785,6588156.847885484,11,3542.06157070702,17.227927207946777,2484747669.1816525,2244.988499764626,579.6303182174289,2527.7085138265193,0.37,40,1
50,19.014099229410785,6588156.847885484,11,3544.661367611172,24.28027319908142,2505551772.0757236,2244.988499764626,581.1159164481086,2527.708513826982,0.37,41,1
50,19.014099229410785,6588156.847885484,11,3547.2611645145184,34.215372800827026,2526355874.9697957,2244.988499764626,582.6015146787886,2527.7085138266384,0.37,42,1
50,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.37,43,1
50,19.222932017447537,6992487.25986516,11,3702.6080291214666,9.239586591720581,1776934393.9166782,2957.819882082328,563.5343466694688,2716.4229224498963,0.37,1,1
50,19.222932017447537,6992487.25986516,11,3705.473293398366,8.694666147232056,1799862820.6564715,2957.819882082328,565.171640542237,2716.422922449451,0.37,2,1
50,19.222932017447537,6992487.25986516,11,3708.3385576761084,9.13790225982666,1822791247.396262,2957.819882082328,566.8089344150055,2716.422922449849,0.37,3,1
50,19.222932017447537,6992487.25986516,11,3711.2038219533983,8.603199005126953,1845719674.136055,2957.819882082328,568.4462282877734,2716.422922449795,0.37,4,1
50,19.222932017447537,6992487.25986516,11,3714.069086230994,10.283836126327515,1868648100.875846,2957.819882082328,570.0835221605419,2716.422922450046,0.37,5,1
50,19.222932017447537,6992487.25986516,11,3716.9343505079914,9.395567417144775,1891576527.6156375,2957.819882082328,571.7208160333104,2716.422922449698,0.37,6,1
50,19.222932017447537,6992487.25986516,11,3719.7996147853282,8.770618200302124,1914504954.3554285,2957.819882082328,573.3581099060788,2716.4229224496903,0.37,7,1
50,19.222932017447537,6992487.25986516,11,3722.664879062785,8.705352544784546,1937433381.0952199,2957.819882082328,574.9954037788472,2716.4229224498026,0.37,8,1
50,19.222932017447537,6992487.25986516,11,3725.5301433402988,7.221208333969116,1960361807.8350117,2957.819882082328,576.6326976516153,2716.422922449972,0.37,9,1
50,19.222932017447537,6992487.25986516,11,3728.3954076176265,8.273804664611816,1983290234.5748036,2957.819882082328,578.2699915243837,2716.422922449955,0.37,10,1
50,19.222932017447537,6992487.25986516,11,3731.260671894811,7.928405523300171,2006218661.3145952,2957.819882082328,579.9072853971519,2716.4229224497954,0.37,11,1
50,19.222932017447537,6992487.25986516,11,3734.1259361726306,8.254353761672974,2029147088.0543864,2957.819882082328,581.5445792699203,2716.42292245027,0.37,12,1
50,19.222932017447537,6992487.25986516,11,3736.9912004495527,8.217970848083496,2052075514.794178,2957.819882082328,583.181873142689,2716.422922449847,0.37,13,1
50,19.222932017447537,6992487.25986516,11,3739.8564647264852,11.357552766799927,2075003941.5339696,2957.819882082328,584.8191670154571,2716.422922449435,0.37,14,1
50,19.222932017447537,6992487.25986516,11,3742.7217290038357,8.617107391357422,2097932368.2737615,2957.819882082328,586.4564608882255,2716.422922449441,0.37,15,1
50,19.220404445897145,6992487.25986516,11,3745.597129441137,8.089152336120605,2120860795.013553,2957.819882082328,587.9127594647283,2716.7498003778624,0.37,16,1
50,19.222932017447537,6992487.25986516,11,3748.4522575590454,8.131725549697876,2143789221.7533443,2957.819882082328,589.7310486337619,2716.422922449962,0.37,17,1
50,19.222932017447537,6992487.25986516,11,3751.3175218360047,9.529842376708984,2166717648.4931364,2957.819882082328,591.3683425065307,2716.422922449576,0.37,18,1
50,19.222932017447537,6992487.25986516,11,3754.182786113284,7.794512033462524,2189646075.232927,2957.819882082328,593.0056363792987,2716.422922449511,0.37,19,1
50,19.220404445897145,6992487.25986516,11,3757.058186550675,9.696368217468262,2212574501.9727187,2957.819882082328,594.4619349558016,2716.7498003780224,0.37,20,1
50,19.222932017447537,6992487.25986516,11,3759.9133146681816,9.806535959243774,2235502928.71251,2957.819882082328,596.2802241248355,2716.4229224497194,0.37,21,1
50,19.222932017447537,6992487.25986516,11,3762.7785789454556,8.17774748802185,2258431355.4523025,2957.819882082328,597.9175179976038,2716.422922449649,0.37,22,1
50,19.222932017447537,6992487.25986516,11,3765.6438432231243,9.774268627166748,2281359782.192093,2957.819882082328,599.5548118703723,2716.4229224499727,0.37,23,1
50,19.222932017447537,6992487.25986516,11,3768.5091075003093,9.852686166763306,2304288208.931885,2957.819882082328,601.1921057431406,2716.422922449813,0.37,24,1
50,19.222932017447537,6992487.25986516,11,3771.3743717778534,8.050585746765137,2327216635.6716766,2957.819882082328,602.8293996159089,2716.422922450013,0.37,25,1
50,19.222932017447537,6992487.25986516,11,3774.2396360553075,10.985445976257324,2350145062.411468,2957.819882082328,604.4666934886773,2716.4229224501223,0.37,26,1
50,19.222932017447537,6992487.25986516,11,3777.104900332559,9.527241706848145,2373073489.151259,2957.819882082328,606.1039873614455,2716.422922450029,0.37,27,1
50,19.222932017447537,6992487.25986516,11,3779.9701646093113,10.000364542007446,2396001915.8910513,2957.819882082328,607.7412812342138,2716.422922449437,0.37,28,1
50,19.222932017447537,6992487.25986516,11,3782.8354288871788,9.06654691696167,2418930342.630842,2957.819882082328,609.3785751069822,2716.42292244996,0.37,29,1
50,19.222932017447537,6992487.25986516,11,3785.700693163827,9.186478614807129,2441858769.3706346,2957.819882082328,611.0158689797504,2716.4229224492638,0.37,30,1
50,19.222932017447537,6992487.25986516,11,3788.5659574416904,7.869810581207275,2464787196.1104255,2957.819882082328,612.6531628525191,2716.4229224497817,0.37,31,1
50,19.222932017447537,6992487.25986516,11,3791.431221718689,7.640055179595947,2487715622.8502173,2957.819882082328,614.2904567252872,2716.4229224494366,0.37,32,1
50,19.353754380600552,7085968.327737366,11,3821.0649905814007,11.706087589263916,2540177974.217777,2980.0691080386014,629.046739114419,2720.233197131168,0.37,33,1
50,19.353754380600552,7085968.327737366,11,3823.953297679422,13.710617542266846,2563290794.2877445,2980.0691080386014,630.6972003131929,2720.2331971313347,0.37,34,1
50,19.353754380600552,7085968.327737366,11,3826.8416047771157,12.99960732460022,2586403614.3577123,2980.0691080386014,632.3476615119666,2720.233197131174,0.37,35,1
50,19.353754380600552,7085968.327737366,11,3829.7299118751203,11.532464981079102,2609516434.427679,2980.0691080386014,633.9981227107405,2720.2331971313242,0.37,36,1
50,18.908171789853714,7173254.615747103,12,3954.466585267506,118.65821027755737,2632256800.7800484,3027.57497214856,623.9610255843926,2862.534790494819,0.37,37,1
50,18.908171789853714,7173254.615747103,12,3957.27968533098,123.80116081237793,2654767798.8863263,3027.57497214856,625.5685113350544,2862.5347904946348,0.37,38,1
50,18.908171789853714,7173254.615747103,12,3960.092785380792,190.39365768432617,2677278796.8888288,3027.57497214856,627.1759970783057,2862.534790493757,0.37,39,1
50,18.908171789853714,7173254.615747103,12,3962.905885311574,81.77711391448975,2699789794.2827353,3027.57497214856,628.7834827780982,2862.5347904499017,0.37,40,1
50,18.908171789853714,7173254.615747103,12,3965.718985369297,113.94651818275452,2722300792.3414774,3027.57497214856,630.3909685253655,2862.5347904499076,0.37,41,1
50,18.908171789853714,7173254.615747103,12,3968.532085458148,179.83331513404846,2744811790.5743175,3027.57497214856,631.998454285065,2862.534790459284,0.37,42,1
50,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.37,43,1
50,18.777060076429986,6938553.851295791,13,3841.032624880528,7.74661922454834,1762276568.8927867,2969.2448333128527,543.0683574031159,2890.662999425075,0.37,1,1
50,18.777060076429986,6938553.851295791,13,3843.7569066627966,5.558393955230713,1784076825.064011,2969.2448333128527,544.6250898496552,2890.6629994259,0.37,2,1
50,18.777060076429986,6938553.851295791,13,3846.481188443736,5.690518856048584,1805877081.2352355,2969.2448333128527,546.1818222961941,2890.6629994253963,0.37,3,1
50,18.777060076429986,6938553.851295791,13,3849.205470225442,6.334521770477295,1827677337.40646,2969.2448333128527,547.7385547427331,2890.6629994256587,0.37,4,1
50,18.77932088440254,6938553.851295791,13,3851.946859362287,5.536539077758789,1849477593.5776842,2969.2448333128527,549.3050628205475,2890.662999426329,0.37,5,1
50,18.771396936071547,6938553.851295791,13,3854.677656108599,5.944344997406006,1871277849.7489078,2969.2448333128527,550.4302100955175,2891.4247884414435,0.37,6,1
50,18.777060076429986,6938553.851295791,13,3857.378315570011,5.802027940750122,1893078105.9201322,2969.2448333128527,552.4087520823501,2890.6629994258983,0.37,7,1
50,18.775855703844147,6938553.851295791,13,3860.1562234949834,5.726262092590332,1914878362.091357,2969.2448333128527,553.942996775298,2890.755979138212,0.37,8,1
50,18.777060076429986,6938553.851295791,13,3862.826879133583,5.975975275039673,1936678618.2625804,2969.2448333128527,555.522216975428,2890.662999426584,0.37,9,1
50,18.77932088440254,6938553.851295791,13,3865.5682682685774,6.272598505020142,1958478874.4338048,2969.2448333128527,557.0887250532426,2890.6629994254026,0.37,10,1
50,18.777060076429986,6938553.851295791,13,3868.2754426961897,5.527200937271118,1980279130.6050298,2969.2448333128527,558.6356818685058,2890.6629994263044,0.37,11,1
50,18.777060076429986,6938553.851295791,13,3870.99972447758,5.787418365478516,2002079386.776254,2969.2448333128527,560.1924143150451,2890.662999426251,0.37,12,1
50,18.777060076429986,6938553.851295791,13,3873.7240062577835,6.511242866516113,2023879642.9474769,2969.2448333128527,561.749146761584,2890.6629994250115,0.37,13,1
50,18.777060076429986,6938553.851295791,13,3876.4482880396504,5.969910621643066,2045679899.1187031,2969.2448333128527,563.3058792081232,2890.662999425435,0.37,14,1
50,18.777060076429986,6938553.851295791,13,3879.1725698219534,5.009681701660156,2067480155.2899268,2969.2448333128527,564.8626116546619,2890.662999426295,0.37,15,1
50,18.777060076429986,6938553.851295791,13,3881.8968516028817,5.516037940979004,2089280411.4611492,2969.2448333128527,566.4193441012011,2890.66299942578,0.37,16,1
50,18.777060076429986,6938553.851295791,13,3884.6211333835604,5.4532997608184814,2111080667.6323752,2969.2448333128527,567.9760765477399,2890.6629994250156,0.37,17,1
50,18.77932088440254,6938553.851295791,13,3887.362522520915,5.780881881713867,2132880923.803599,2969.2448333128527,569.5425846255544,2890.662999426195,0.37,18,1
50,18.777060076429986,6938553.851295791,13,3890.0696969462833,6.5081095695495605,2154681179.974824,2969.2448333128527,571.0895414408183,2890.6629994248515,0.37,19,1
50,18.777060076429986,6938553.851295791,13,3892.7939787290634,6.472017526626587,2176481436.1460476,2969.2448333128527,572.6462738873572,2890.662999426188,0.37,20,1
50,18.777060076429986,6938553.851295791,13,3895.518260510381,6.039595127105713,2198281692.3172717,2969.2448333128527,574.203006333896,2890.662999426063,0.37,21,1
50,18.777060076429986,6938553.851295791,13,3898.24254229124,6.694659233093262,2220081948.488497,2969.2448333128527,575.7597387804352,2890.6629994254786,0.37,22,1
50,18.777060076429986,6938553.851295791,13,3900.9668240722517,7.3237199783325195,2241882204.6597204,2969.2448333128527,577.316471226974,2890.662999425047,0.37,23,1
50,18.777060076429986,6938553.851295791,13,3903.6911058552423,6.027075529098511,2263682460.8309455,2969.2448333128527,578.8732036735132,2890.662999426594,0.37,24,1
50,18.777060076429986,6938553.851295791,13,3906.4153876359596,5.9210686683654785,2285482717.0021687,2969.2448333128527,580.429936120052,2890.6629994258683,0.37,25,1
50,18.777060076429986,6938553.851295791,13,3909.1396694181203,5.532819747924805,2307282973.173392,2969.2448333128527,581.9866685665912,2890.6629994265854,0.37,26,1
50,18.777060076429986,6938553.851295791,13,3911.8639511989218,6.943286180496216,2329083229.344617,2969.2448333128527,583.5434010131298,2890.6629994259447,0.37,27,1
50,18.777060076429986,6938553.851295791,13,3914.5882329795795,7.3297507762908936,2350883485.5158424,2969.2448333128527,585.1001334596689,2890.662999425159,0.37,28,1
50,18.777060076429986,6938553.851295791,13,3917.3125147612136,6.367526531219482,2372683741.687066,2969.2448333128527,586.6568659062078,2890.66299942535,0.37,29,1
50,18.777060076429986,6938553.851295791,13,3920.036796543024,6.5282087326049805,2394483997.85829,2969.2448333128527,588.2135983527468,2890.6629994257173,0.37,30,1
50,18.777060076429986,6938553.851295791,13,3922.7610783245377,6.1514105796813965,2416284254.0295153,2969.2448333128527,589.770330799286,2890.6629994257873,0.37,31,1
50,18.777060076429986,6938553.851295791,13,3925.4853601065297,6.369694471359253,2438084510.2007375,2969.2448333128527,591.327063245825,2890.662999426336,0.37,32,1
50,18.76594305694932,6948007.380054382,13,3932.9539283721765,6.194432258605957,2464376229.896543,2965.401876226722,592.8123982742678,2895.532231392208,0.37,33,1
50,18.764330813332297,6948007.380054382,13,3935.727391610819,6.137728929519653,2486240731.6991305,2965.401876226722,594.2730171289155,2895.7496116352168,0.37,34,1
50,18.769399868626856,6948007.380054382,13,3938.382030132265,6.1076836585998535,2508105233.501718,2965.401876226722,595.9673019727312,2895.4392516799853,0.37,35,1
50,18.767144521085186,6948007.380054382,13,3941.0972330517843,6.305193662643433,2529969735.304307,2965.401876226722,597.5188464982541,2895.4392516798393,0.37,36,1
50,18.717574855860846,7016530.7191815665,13,3979.3956234010466,6.787729740142822,2573874867.3013325,3021.595557918748,601.2516511498843,2927.2052338887493,0.37,37,1
50,18.72553048650484,7016530.7191815665,13,3982.2325957085113,7.465386390686035,2595870508.421857,3021.595557918748,602.9847219802222,2927.0093322431226,0.37,38,1
50,18.70611923426223,7016530.7191815665,13,3984.966782644194,6.558191776275635,2617866149.5423803,3021.595557918748,603.587686529703,2928.688331217214,0.37,39,1
50,18.719796392238162,7016530.7191815665,13,3987.658825284059,6.174234867095947,2639861790.6629057,3021.595557918748,605.9734807972877,2927.205233888805,0.37,40,1
50,18.717574855860846,7016530.7191815665,13,3990.390416104403,7.139256000518799,2661857431.78343,3021.595557918748,607.5343898380554,2927.205233887806,0.37,41,1
50,18.717574855860846,7016530.7191815665,13,3993.1391142816037,9.364901304244995,2683853072.903955,3021.595557918748,609.105074510098,2927.2052338889325,0.37,42,1
50,19.20536964197235,7731037.9064749135,13,4205.052349827947,114.26365756988525,2951768393.003532,2906.394021750492,686.4540684399129,3003.7577300580992,0.37,43,1
50,19.20536964197235,7731037.9064749135,13,4207.994864914631,115.13729810714722,2975314996.4040294,2906.394021750492,688.1355056318171,3003.757730058951,0.37,44,1
50,19.20536964197235,7731037.9064749135,13,4210.937379997635,219.81769967079163,2998861599.7849665,2906.394021750492,689.816942822325,3003.7577300585663,0.37,45,1
50,19.20536964197235,7731037.9064749135,13,4213.879895085891,206.68209171295166,3022408203.204243,2906.394021750492,691.4983800155702,3003.7577300586427,0.37,46,1
50,19.20536964197235,7731037.9064749135,13,4216.822410034687,82.67957663536072,3045954805.770509,2906.394021750492,693.1798171479033,3003.7577300258563,0.37,47,1
50,19.20536964197235,7731037.9064749135,13,4219.764925112492,74.45925617218018,3069501409.1173725,2906.394021750492,694.8612543359776,3003.757730024531,0.37,48,1
50,19.20536964197235,7731037.9064749135,13,4222.70744019275,38.46803855895996,3093048012.464237,2906.394021750492,696.5426915240521,3003.757730025659,0.37,49,1
50,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.37,50,1
50,19.02660233493097,6974816.850724572,12,3744.688631644016,8.330461740493774,1771404462.600635,2656.278983462741,567.6778869407176,2751.25232949776,0.37,1,1
50,19.034515467099432,6974816.850724572,12,3747.4198747491846,6.2904393672943115,1793235940.557708,2656.278983462741,569.8211555216893,2750.232852586228,0.37,2,1
50,19.02660233493097,6974816.850724572,12,3750.1449985040695,6.130468130111694,1815067418.5147805,2656.278983462741,570.7958108609453,2751.2523294974153,0.37,3,1
50,19.02660233493097,6974816.850724572,12,3752.8731819339855,5.569565296173096,1836898896.4718525,2656.278983462741,572.3547728210591,2751.252329497132,0.37,4,1
50,19.02660233493097,6974816.850724572,12,3755.6013653644677,5.84023904800415,1858730374.4289262,2656.278983462741,573.9137347811729,2751.252329497415,0.37,5,1
50,19.034515467099432,6974816.850724572,12,3758.3326084700116,5.296635389328003,1880561852.385999,2656.278983462741,576.0570033621449,2750.232852586258,0.37,6,1
50,19.02660233493097,6974816.850724572,12,3761.0577322238855,8.238083839416504,1902393330.3430705,2656.278983462741,577.0316587014008,2751.252329496434,0.37,7,1
50,19.02660233493097,6974816.850724572,12,3763.785915655465,6.202138423919678,1924224808.300144,2656.278983462741,578.5906206615147,2751.2523294978146,0.37,8,1
50,19.02660233493097,6974816.850724572,12,3766.514099085429,5.728739023208618,1946056286.2572167,2656.278983462741,580.1495826216285,2751.252329497579,0.37,9,1
50,19.02660233493097,6974816.850724572,12,3769.2422825152557,7.598595857620239,1967887764.2142894,2656.278983462741,581.7085445817423,2751.2523294972066,0.37,10,1
50,19.033501284052228,6974816.850724572,12,3771.977662845553,6.260949611663818,1989719242.171362,2656.278983462741,583.7779372360637,2750.3662726824414,0.37,11,1
50,19.02660233493097,6974816.850724572,12,3774.698649376177,6.842226505279541,2011550720.1284347,2656.278983462741,584.8264685019699,2751.2523294977295,0.37,12,1
50,19.02660233493097,6974816.850724572,12,3777.4268328060602,5.948651552200317,2033382198.0855079,2656.278983462741,586.3854304620836,2751.252329497414,0.37,13,1
50,19.034515467099432,6974816.850724572,12,3780.158075911923,8.577847719192505,2055213676.04258,2656.278983462741,588.5286990430557,2750.2328525865755,0.37,14,1
50,19.02660233493097,6974816.850724572,12,3782.883199666551,7.224010705947876,2077045153.9996529,2656.278983462741,589.5033543823115,2751.252329497506,0.37,15,1
50,19.02660233493097,6974816.850724572,12,3785.6113830964105,6.436252593994141,2098876631.9567258,2656.278983462741,591.0623163424252,2751.2523294971666,0.37,16,1
50,19.02660233493097,6974816.850724572,12,3788.339566526658,6.0869340896606445,2120708109.9137979,2656.278983462741,592.6212783025393,2751.2523294972143,0.37,17,1
50,19.02660233493097,6974816.850724572,12,3791.0677499572425,7.145238637924194,2142539587.8708704,2656.278983462741,594.1802402626531,2751.2523294975995,0.37,18,1
50,19.02660233493097,6974816.850724572,12,3793.7959333871604,6.547456979751587,2164371065.8279433,2656.278983462741,595.7392022227668,2751.2523294973184,0.37,19,1
50,19.02660233493097,6974816.850724572,12,3796.524116817829,8.254656553268433,2186202543.785016,2656.278983462741,597.2981641828809,2751.2523294977877,0.37,20,1
50,19.02660233493097,6974816.850724572,12,3799.2523002475664,6.840301275253296,2208034021.742089,2656.278983462741,598.8571261429945,2751.2523294973257,0.37,21,1
50,19.034515467099432,6974816.850724572,12,3801.983543353336,6.3964338302612305,2229865499.699163,2656.278983462741,601.0003947239665,2750.2328525863945,0.37,22,1
50,19.02660233493097,6974816.850724572,12,3804.708667107749,7.370033264160156,2251696977.6562357,2656.278983462741,601.9750500632222,2751.25232949711,0.37,23,1
50,19.02660233493097,6974816.850724572,12,3807.4368505383936,5.9891417026519775,2273528455.613308,2656.278983462741,603.5340120233362,2751.2523294975554,0.37,24,1
50,19.02660233493097,6974816.850724572,12,3810.1650339684165,8.17042875289917,2295359933.5703807,2656.278983462741,605.09297398345,2751.2523294973794,0.37,25,1
50,19.02660233493097,6974816.850724572,12,3812.8932173987832,7.38404107093811,2317191411.527454,2656.278983462741,606.6519359435639,2751.2523294975463,0.37,26,1
50,19.034515467099432,6974816.850724572,12,3815.624460504482,6.533488512039185,2339022889.484526,2656.278983462741,608.7952045245358,2750.2328525865446,0.37,27,1
50,19.02660233493097,6974816.850724572,12,3818.3495842593243,6.330327033996582,2360854367.4415984,2656.278983462741,609.7698598637913,2751.2523294976895,0.37,28,1
50,19.02660233493097,6974816.850724572,12,3821.077767689267,7.2109808921813965,2382685845.3986716,2656.278983462741,611.3288218239054,2751.2523294974326,0.37,29,1
50,19.034515467099432,6974816.850724572,12,3823.8090107947082,7.574449300765991,2404517323.355744,2656.278983462741,613.4720904048775,2750.2328525861726,0.37,30,1
50,19.02660233493097,6974816.850724572,12,3826.534134550422,6.85841703414917,2426348801.312817,2656.278983462741,614.4467457441328,2751.2523294981897,0.37,31,1
50,19.02660233493097,6974816.850724572,12,3829.2623179807033,8.961188793182373,2448180279.2698894,2656.278983462741,616.005707704247,2751.252329498271,0.37,32,1
50,19.39113086793904,7109195.2890382465,12,3861.2130502919536,12.329535007476807,2524253344.0584908,2617.3092264004954,640.193616876057,2740.874220758854,0.37,33,1
50,19.39113086793904,7109195.2890382465,12,3864.018992155332,9.08964729309082,2546707060.7946835,2617.3092264004954,641.7970122267396,2740.874220758538,0.37,34,1
50,19.399194757222467,7109195.2890382465,12,3866.827993694398,10.437602519989014,2569160777.5308757,2617.3092264004954,643.9847141982804,2739.8547438474075,0.37,35,1
50,19.39113086793904,7109195.2890382465,12,3869.6308758824466,10.39277720451355,2591614494.2670684,2617.3092264004954,645.0038029281045,2740.8742207582636,0.37,36,1
50,19.15391498743523,7352790.787950755,12,3991.2456697780267,34.99550247192383,2663436848.9327826,2542.0870172550535,649.3140442021995,2854.9460924241776,0.37,37,1
50,19.15391498743523,7352790.787950755,12,3994.0119760765906,42.73391008377075,2685573393.823447,2542.0870172550535,650.8947906583376,2854.9460924245,0.37,38,1
