customers,averagespeed,distance,vehicles,costs,tts,weighted_load,positive_height_diff,total_fuel,driver_pay,eff,a,xxx
8,24.305555555555554,1152818.1178887247,2,552.9441658285712,10.502521991729736,295234604.7637756,644.1516806294676,119.05004936844081,344.60657943379977,0.37,2,7
8,24.305555555555554,1152818.1178887247,2,553.3228143151383,16.83858585357666,298264626.86635005,644.1516806294676,119.26641993233513,344.6065794335518,0.37,3,7
8,24.305555555555554,1152818.1178887247,2,553.7014628004836,16.927043676376343,301294648.9614302,644.1516806294676,119.48279049569425,344.6065794330186,0.37,4,7
8,24.305555555555554,1152818.1178887247,2,554.0801112857181,13.350115060806274,304324671.0556637,644.1516806294676,119.69916105899294,344.60657943248043,0.37,5,7
8,24.305555555555554,1152818.1178887247,2,554.4587597715099,13.554424285888672,307354693.1528234,644.1516806294676,119.91553162250057,344.60657943213397,0.37,6,7
8,24.305555555555554,1152818.1178887247,2,554.8374082575954,16.77631974220276,310384715.2514474,644.1516806294676,120.13190218611277,344.606579431898,0.37,7,7
8,24.305555555555554,1152818.1178887247,2,555.2160567438434,14.306334495544434,313414737.3508197,644.1516806294676,120.34827274977842,344.6065794317311,0.37,8,7
8,24.305555555555554,1152818.1178887247,2,555.594705230292,9.860721588134766,316444759.45122814,644.1516806294676,120.56464331351805,344.6065794316354,0.37,9,7
8,24.305555555555554,1152818.1178887247,2,555.9733537166475,9.545011520385742,319474781.5509645,644.1516806294676,120.78101387720967,344.6065794315306,0.37,10,7
8,24.305555555555554,1152818.1178887247,2,556.3520022031335,9.558194637298584,322504803.65141314,644.1516806294676,120.99738444095216,344.60657943146714,0.37,11,7
8,24.305555555555554,1152818.1178887247,2,556.7306506896443,8.902259111404419,325534825.75197405,644.1516806294676,121.21375500470268,344.6065794314146,0.37,12,7
8,24.305555555555554,1152818.1178887247,2,557.109299176171,11.45615530014038,328564847.85261154,644.1516806294676,121.43012556845866,344.60657943136835,0.37,13,7
8,24.305555555555554,1152818.1178887247,2,557.4879476627104,16.150913953781128,331594869.953312,644.1516806294676,121.64649613221917,344.60657943132696,0.37,14,7
8,24.305555555555554,1152818.1178887247,2,557.8665961493314,16.350465059280396,334624892.0544917,644.1516806294676,121.86286669601384,344.6065794313071,0.37,15,7
8,24.305555555555554,1152818.1178887247,2,558.2452446358232,10.606178998947144,337654914.154902,644.1516806294676,122.07923725975361,344.6065794312543,0.37,16,7
8,24.305555555555554,1152818.1178887247,2,558.623893122398,10.654314756393433,340684936.2558092,644.1516806294676,122.29560782352887,344.60657943122254,0.37,17,7
8,24.305555555555554,1152818.1178887247,2,559.0025416089907,14.004359483718872,343714958.3567817,644.1516806294676,122.51197838730876,344.6065794312003,0.37,18,7
8,24.305555555555554,1152818.1178887247,2,559.3811900955952,14.38164210319519,346744980.45782584,644.1516806294676,122.7283489510938,344.60657943118105,0.37,19,7
8,24.305555555555554,1152818.1178887247,2,559.7598385822101,12.760309934616089,349775002.5589338,644.1516806294676,122.94471951488337,344.6065794311642,0.37,20,7
8,24.305555555555554,1152818.1178887247,2,560.1384870688343,8.996113538742065,352805024.66009694,644.1516806294676,123.16109007867689,344.6065794311497,0.37,21,7
8,24.305555555555554,1152818.1178887247,2,560.5171355554662,15.626163005828857,355835046.76130587,644.1516806294676,123.37746064247368,344.60657943113733,0.37,22,7
8,24.305555555555554,1152818.1178887247,2,560.8957840421056,16.75919795036316,358865068.8625594,644.1516806294676,123.59383120627365,344.60657943112665,0.37,23,7
8,24.305555555555554,1152818.1178887247,2,561.2744325287559,15.39092469215393,361895090.96388024,644.1516806294676,123.81020177007842,344.6065794311187,0.37,24,7
8,24.305555555555554,1152818.1178887247,2,561.6530810154095,11.783674001693726,364925113.06521946,644.1516806294676,124.02657233388449,344.6065794311117,0.37,25,7
8,24.305555555555554,1152818.1178887247,2,562.0317295020661,13.22575569152832,367955135.16657054,644.1516806294676,124.2429428976914,344.6065794311062,0.37,26,7
8,24.305555555555554,1152818.1178887247,2,562.4103779887326,17.55398154258728,370985157.26798356,644.1516806294676,124.4593134615028,344.6065794311028,0.37,27,7
8,24.305555555555554,1152818.1178887247,2,562.7890264754759,14.933998823165894,374015179.3699806,644.1516806294676,124.67568402535586,344.6065794311031,0.37,28,7
8,24.305555555555554,1152818.1178887247,2,563.1676749623045,18.01595163345337,377045201.4726422,644.1516806294676,124.89205458925638,344.60657943110584,0.37,29,7
8,24.305555555555554,1152818.1178887247,2,563.5463234491947,8.499041557312012,380075223.5756721,644.1516806294676,125.1084251531832,344.60657943112403,0.37,30,7
8,24.305555555555554,1152818.1178887247,2,563.9249719358576,9.18558669090271,383105245.67715365,644.1516806294676,125.32479571699947,344.60657943110846,0.37,31,7
8,24.305555555555554,1152818.1178887247,2,564.3036204225755,9.236575841903687,386135267.7789507,644.1516806294676,125.54116628083824,344.60657943110857,0.37,32,7
8,24.305555555555554,1152818.1178887247,2,564.6822689094392,11.993687868118286,389165289.88195163,644.1516806294676,125.75753684476301,344.606579431104,0.37,33,7
8,24.305555555555554,1152818.1178887247,2,565.0609173896873,7.4375245571136475,392195311.94637364,644.1516806294676,125.97390740593289,344.6065794293048,0.37,34,7
8,24.305555555555554,1152818.1178887247,2,565.439565883227,9.003108263015747,395225334.08852506,644.1516806294676,126.19027797265332,344.6065794310838,0.37,35,7
8,24.305555555555554,1152818.1178887247,2,565.8182143701915,7.704300165176392,398255356.1924488,644.1516806294676,126.40664853664396,344.6065794310646,0.37,36,7
8,24.305555555555554,1152818.1178887247,2,566.1968628499419,6.596172094345093,401285378.2525705,644.1516806294676,126.62301909750678,344.60657942930504,0.37,37,7
8,24.305555555555554,1152818.1178887247,2,566.5755113366931,6.455180406570435,404315400.3546361,644.1516806294676,126.83938966136473,344.6065794293049,0.37,38,7
8,24.305555555555554,1152818.1178887247,2,566.9541598234448,7.77399206161499,407345422.4567018,644.1516806294676,127.05576022522273,344.606579429305,0.37,39,7
8,24.305555555555554,1152818.1178887247,2,567.3328083101956,7.297592401504517,410375444.5587674,644.1516806294676,127.27213078908069,344.60657942930436,0.37,40,7
8,24.305555555555554,1152818.1178887247,2,567.7114567969475,8.094586610794067,413405466.660833,644.1516806294676,127.48850135293861,344.60657942930493,0.37,41,7
8,24.305555555555554,1152818.1178887247,2,568.090105283699,7.060928106307983,416435488.7628986,644.1516806294676,127.7048719167966,344.60657942930493,0.37,42,7
8,24.30555555555555,1193582.9833087916,2,588.2850534239138,6.013132095336914,437815591.6603923,761.9638624399381,132.69584186272505,356.067330164145,0.37,43,7
8,24.30555555555555,1193582.9833087916,2,588.6873133708596,6.023338079452515,441034557.46300805,761.9638624399381,132.92570468955947,356.0673301641305,0.37,44,7
8,24.30555555555555,1193582.9833087916,2,589.0895733178199,5.748408079147339,444253523.26562375,761.9638624399381,133.1555675163939,356.06733016413057,0.37,45,7
8,24.30555555555555,1193582.9833087916,2,589.49183326478,5.006649017333984,447472489.0682395,761.9638624399381,133.38543034322825,356.0673301641305,0.37,46,7
8,24.30555555555555,1193582.9833087916,2,589.8940932117403,5.234089374542236,450691454.8708552,761.9638624399381,133.61529317006267,356.0673301641305,0.37,47,7
8,24.30555555555555,1193582.9833087916,2,590.2963531587149,8.781975269317627,453910420.67347103,761.9638624399381,133.845155996897,356.0673301641451,0.37,48,7
8,24.30555555555555,1193582.9833087916,2,590.6986131056606,7.739960193634033,457129386.47608674,761.9638624399381,134.07501882373143,356.06733016413057,0.37,49,7
8,24.305555555555557,1300528.9435249441,3,640.1918599515435,5.268431663513184,468904573.0787152,644.1516806294675,144.0042496985038,388.18442297916187,0.37,50,7
8,24.305555555555557,1300528.9435249441,3,640.5484566867881,5.294145584106445,471758132.5861875,644.1516806294675,144.208019261509,388.18442297914737,0.37,51,7
8,24.305555555555557,1300528.9435249441,3,640.905053422047,2.9742910861968994,474611692.0936599,644.1516806294675,144.4117888245142,388.18442297914714,0.37,52,7
8,24.305555555555557,1300528.9435249441,3,641.2616501573063,2.6957013607025146,477465251.6011322,644.1516806294675,144.61555838751943,388.18442297914737,0.37,53,7
8,24.305555555555557,1300528.9435249441,3,641.6182468925656,2.8879215717315674,480318811.1086045,644.1516806294675,144.81932795052464,388.1844229791475,0.37,54,7
8,24.305555555555557,1300528.9435249441,3,641.9748436278248,1.8417773246765137,483172370.6160769,644.1516806294675,145.02309751352985,388.18442297914766,0.37,55,7
8,24.305555555555557,1300528.9435249441,3,642.3314403630836,1.8712773323059082,486025930.12354916,644.1516806294675,145.22686707653503,388.18442297914737,0.37,56,7
8,24.305555555555557,1300528.9435249441,3,642.6880370983428,1.7588064670562744,488879489.63102144,644.1516806294675,145.43063663954027,388.1844229791473,0.37,57,7
8,24.305555555555557,1300528.9435249441,3,643.0446338336005,1.4496099948883057,491733049.1384938,644.1516806294675,145.63440620254548,388.18442297914595,0.37,58,7
8,24.305555555555554,1592836.148689521,4,780.3476688093895,4.474703788757324,568569884.0690159,610.9290281201572,175.96180743249914,472.4145058025159,0.37,59,7
8,24.305555555555554,1592836.148689521,4,780.7056643238174,4.736746311187744,571434636.8905604,610.9290281201572,176.1663762978182,472.4145058026355,0.37,60,7
8,24.30555555555556,1342473.63741661,2,640.169639295695,10.346553087234497,340848898.412695,371.458876039109,138.4244372687746,397.92687407533947,0.37,1,8
8,24.30555555555556,1342473.63741661,2,640.6820804048589,8.27311110496521,344949556.27684563,371.458876039109,138.7172607612666,397.92687407264236,0.37,2,8
8,24.30555555555556,1342473.63741661,2,641.1945215215845,8.752060651779175,349050214.1792824,371.458876039109,139.01008425649258,397.9268740727225,0.37,3,8
8,24.30555555555556,1342473.63741661,2,641.7069626432416,11.152770042419434,353150872.1150092,371.458876039109,139.3029077540958,397.9268740735739,0.37,4,8
8,24.30555555555556,1342473.63741661,2,642.2194037673635,7.29318642616272,357251530.0716663,371.458876039109,139.59573125319363,397.9268740742746,0.37,5,8
8,24.30555555555556,1342473.63741661,2,642.7318448916087,7.107233285903931,361352188.0330895,371.458876039109,139.88855475263173,397.9268740745032,0.37,6,8
8,24.30555555555556,1342473.63741661,2,643.2442860125625,6.868732452392578,365452845.97068113,371.458876039109,140.1813782503681,397.9268740744183,0.37,7,8
8,24.30555555555556,1342473.63741661,2,643.7567271328189,6.450352191925049,369553503.9042981,371.458876039109,140.47420174782064,397.9268740741328,0.37,8,8
8,24.30555555555556,1342473.63741661,2,644.269168220782,6.996673822402954,373654161.66670907,371.458876039109,140.76702523304755,397.92687406294885,0.37,9,8
8,24.30555555555556,1342473.63741661,2,644.7816093725338,6.287566423416138,377754819.7681821,371.458876039109,141.05984874248648,397.9268740731825,0.37,10,8
8,24.30555555555556,1342473.63741661,2,645.2940504922901,7.942057132720947,381855477.7000515,371.458876039109,141.3526722398142,397.9268740726153,0.37,11,8
8,24.30555555555556,1342473.63741661,2,645.8064916120791,8.65731167793274,385956135.6323365,371.458876039109,141.64549573717164,397.9268740720287,0.37,12,8
8,24.30555555555556,1342473.63741661,2,646.3189327321504,6.852479457855225,390056793.5663041,371.458876039109,141.9383192346492,397.92687407151425,0.37,13,8
8,24.30555555555556,1342473.63741661,2,646.8313738290877,6.902713298797607,394157451.3778339,371.458876039109,142.23114272338364,397.92687406316634,0.37,14,8
8,24.30555555555556,1342473.63741661,2,647.3438149720068,6.441619634628296,398258109.4332014,371.458876039109,142.52396622953026,397.92687407032895,0.37,15,8
8,24.30555555555556,1342473.63741661,2,647.8562560921375,7.77171516418457,402358767.36773515,371.458876039109,142.81678972704825,397.92687406980315,0.37,16,8
8,24.30555555555556,1342473.63741661,2,648.3686972123921,7.1897666454315186,406459425.30289763,371.458876039109,143.10961322461114,397.9268740693226,0.37,17,8
8,24.30555555555556,1342473.63741661,2,648.8811383153408,6.399139165878296,410560083.14673376,371.458876039109,143.4024367156525,397.92687406294885,0.37,18,8
8,24.30555555555556,1342473.63741661,2,649.3935794533347,6.47882342338562,414660741.1756032,371.458876039109,143.69526021990694,397.9268740684976,0.37,19,8
8,24.30555555555556,1342473.63741661,2,649.9060205585761,7.075061321258545,418761399.03118366,371.458876039109,143.98808371178697,397.92687406294885,0.37,20,8
8,24.30555555555556,1342473.63741661,2,650.4184616804112,6.393714904785156,422862056.9734085,371.458876039109,144.2809072098542,397.92687406316634,0.37,21,8
8,24.30555555555556,1342473.63741661,2,650.9309028153934,6.330730438232422,426962714.98922145,371.458876039109,144.57373071317627,397.926874067335,0.37,22,8
8,24.30555555555556,1342473.63741661,2,651.443343923429,6.229705810546875,431063372.8578585,371.458876039109,144.86655420598862,397.92687406294885,0.37,23,8
8,24.30555555555556,1342473.63741661,2,651.9557850583557,8.216320753097534,435164030.8736867,371.458876039109,145.1593777093118,397.92687406706,0.37,24,8
8,24.30555555555556,1342473.63741661,2,652.4682261668817,10.222047090530396,439264688.7423085,371.458876039109,145.4522012021231,397.9268740631663,0.37,25,8
8,24.30555555555556,1342473.63741661,2,652.9806672882819,6.943310499191284,443365346.68453336,371.458876039109,145.7450247001903,397.92687406294885,0.37,26,8
8,24.30555555555556,1342473.63741661,2,653.4931084098996,6.129995107650757,447466004.6267582,371.458876039109,146.03784819825754,397.92687406294885,0.37,27,8
8,24.30555555555556,1342473.63741661,2,654.0055495455204,6.0134382247924805,451566662.6493436,371.458876039109,146.3306717020632,397.9268740669097,0.37,28,8
8,24.30555555555556,1342473.63741661,2,654.5179906533522,7.149181365966797,455667320.5112082,371.458876039109,146.62349519439195,397.92687406316634,0.37,29,8
8,24.30555555555556,1342473.63741661,2,655.0304317747524,8.76452088356018,459767978.45343316,371.458876039109,146.91631869245919,397.92687406294885,0.37,30,8
8,24.30555555555556,1342473.63741661,2,655.54287289637,8.207806587219238,463868636.3956581,371.458876039109,147.20914219052642,397.92687406294874,0.37,31,8
8,24.30555555555556,1342473.63741661,2,656.0553140179877,5.888726711273193,467969294.3378831,371.458876039109,147.5019656885936,397.92687406294885,0.37,32,8
8,24.30555555555556,1342473.63741661,2,656.5677551396057,8.359015941619873,472069952.2801081,371.458876039109,147.7947891866608,397.9268740629492,0.37,33,8
8,24.30555555555556,1342473.63741661,2,657.0801962612234,7.9827775955200195,476170610.22233295,371.458876039109,148.08761268472801,397.9268740629493,0.37,34,8
8,24.30555555555556,1342473.63741661,2,657.5926373826587,6.145860433578491,480271268.1645578,371.458876039109,148.38043618279528,397.926874062767,0.37,35,8
8,24.30555555555556,1342473.63741661,2,658.1050785044583,7.1334569454193115,484371926.1067829,371.458876039109,148.6732596808625,397.92687406294897,0.37,36,8
8,24.305555555555557,1479267.0674577274,2,721.6913885581091,8.355930089950562,522657131.8585032,356.62653410242024,163.03201070475083,436.38536982479513,0.37,37,8
8,24.305555555555557,1479267.0674577274,2,722.2033941601749,6.339717149734497,526754304.6853198,356.62653410242024,163.32458533453897,436.3853698247317,0.37,38,8
8,24.305555555555557,1479267.0674577274,2,722.7153997523471,7.197189092636108,530851477.44469136,356.62653410242024,163.61715995951099,436.38536982320295,0.37,39,8
8,24.305555555555557,1479267.0674577274,2,723.2274053628269,8.543531656265259,534948650.32557863,356.62653410242024,163.90973459316027,436.3853698247963,0.37,40,8
8,24.305555555555557,1479267.0674577274,2,723.7394109615013,8.836629629135132,539045823.1323843,356.62653410242024,164.20230922151947,436.38536982384227,0.37,41,8
8,24.305555555555557,1479267.0674577274,2,724.2514165669945,9.61355996131897,543142995.9795098,356.62653410242024,164.49488385275788,436.3853698246683,0.37,42,8
8,24.305555555555557,1551381.3964388175,2,759.2193895102878,11.336755514144897,574903197.9015357,347.89022636551294,172.89119496805162,456.65979831619745,0.37,43,8
8,24.305555555555557,1551381.3964388175,2,759.7592179227424,9.030795812606812,579223014.5079838,347.89022636551294,173.1996683465999,456.6597983161926,0.37,44,8
8,24.305555555555557,1551381.3964388175,2,760.299046335183,7.866661548614502,583542831.1142992,347.89022636551294,173.50814172513873,456.65979831619023,0.37,45,8
8,24.305555555555557,1551381.3964388175,2,760.8388747476786,8.96198844909668,587862647.7210215,347.89022636551294,173.8166151037066,456.659798316192,0.37,46,8
8,24.305555555555557,1551381.3964388175,2,761.3787031590279,7.587394952774048,592182464.318436,347.89022636551294,174.12508848160982,456.65979831621064,0.37,47,8
8,24.305555555555557,1551381.3964388175,2,761.9185315738441,8.74717116355896,596502280.9437219,347.89022636551294,174.43356186150328,456.6597983162133,0.37,48,8
8,24.305555555555557,1551381.3964388175,2,762.4583599845905,6.587489604949951,600822097.5366608,347.89022636551294,174.74203523908687,456.65979831618847,0.37,49,8
8,24.30555555555555,1640774.3497749101,3,800.4372242915076,5.377965688705444,580836115.6533768,371.458876039109,180.9115632390852,483.8419886231085,0.37,50,8
8,24.30555555555555,1640774.3497749101,3,800.8602617875492,4.248935699462891,584221347.6211354,371.458876039109,181.15329895089883,483.84198862347625,0.37,51,8
8,24.30555555555555,1640774.3497749101,3,801.2832992832236,3.6842591762542725,587606579.588894,371.458876039109,181.39503466271248,483.8419886234768,0.37,52,8
8,24.30555555555555,1640774.3497749101,3,801.7063367788974,4.327632427215576,590991811.5566525,371.458876039109,181.63677037452607,483.8419886234768,0.37,53,8
8,24.30555555555555,1640774.3497749101,3,802.1293742742007,2.5145263671875,594377043.5244112,371.458876039109,181.8785060863397,483.8419886231062,0.37,54,8
8,24.30555555555555,1640774.3497749101,3,802.5524117698752,2.415091037750244,597762275.4921696,371.458876039109,182.12024179815342,483.8419886231068,0.37,55,8
8,24.30555555555555,1640774.3497749101,3,802.9754492655509,2.769602060317993,601147507.4599283,371.458876039109,182.36197750996706,483.8419886231085,0.37,56,8
8,24.30555555555555,1640774.3497749101,3,803.3984867612246,4.550257921218872,604532739.4276869,371.458876039109,182.60371322178068,483.84198862310836,0.37,57,8
8,24.30555555555555,1640774.3497749101,3,803.8215242568986,1.7085843086242676,607917971.3954455,371.458876039109,182.84544893359433,483.8419886231085,0.37,58,8
8,24.30555555555555,1955044.9696447586,4,951.8711223034461,4.43436336517334,695200699.5373579,380.1951837760163,215.78525353966185,574.2469286090379,0.37,59,8
8,24.30555555555555,1955044.9696447586,4,952.3048883618237,4.222226858139038,698671783.6430537,380.1951837760163,216.03311985873452,574.2469286090384,0.37,60,8
8,24.305555555555554,1573832.4247450375,2,746.8544534700559,2.2676563262939453,398728875.7313797,379.2713579481434,162.21869080730016,462.97174455728066,0.37,1,9
8,24.305555555555554,1573832.4247450375,2,747.3475887359674,2.8552093505859375,402675044.29483724,379.2713579481434,162.50048238782094,462.9717445572808,0.37,2,9
8,24.305555555555554,1573832.4247450375,2,747.840724002087,2.3699116706848145,406621212.8582947,379.2713579481434,162.78227396834168,462.9717445574891,0.37,3,9
8,24.305555555555554,1573832.4247450375,2,748.3338592677898,4.832882881164551,410567381.4217523,379.2713579481434,163.0640655488624,462.97174455728054,0.37,4,9
8,24.305555555555554,1573832.4247450375,2,748.826994533701,2.655022621154785,414513549.9852098,379.2713579481434,163.34585712938318,462.97174455728054,0.37,5,9
8,24.305555555555554,1573832.4247450375,2,749.3201297996122,3.480987548828125,418459718.54866725,379.2713579481434,163.6276487099039,462.97174455728043,0.37,6,9
8,24.305555555555554,1573832.4247450375,2,749.8132650657325,3.7009334564208984,422405887.11212474,379.2713579481434,163.90944029042464,462.9717445574894,0.37,7,9
8,24.305555555555554,1573832.4247450375,2,750.306400331435,6.892282485961914,426352055.67558235,379.2713579481434,164.19123187094542,462.97174455728054,0.37,8,9
8,24.305555555555554,1573832.4247450375,2,750.7995355973451,3.8330330848693848,430298224.2390398,379.2713579481434,164.47302345146616,462.97174455727924,0.37,9,9
8,24.305555555555554,1573832.4247450375,2,751.2926708632576,6.516978740692139,434244392.8024973,379.2713579481434,164.7548150319869,462.97174455728054,0.37,10,9
8,24.305555555555554,1573832.4247450375,2,751.785806129169,2.6310906410217285,438190561.3659549,379.2713579481434,165.03660661250765,462.97174455728066,0.37,11,9
8,24.305555555555554,1573832.4247450375,2,752.2789413952889,5.186990976333618,442136729.9294124,379.2713579481434,165.31839819302846,462.9717445574891,0.37,12,9
8,24.305555555555554,1573832.4247450375,2,752.7720766612006,3.324230194091797,446082898.49286985,379.2713579481434,165.60018977354915,462.9717445574895,0.37,13,9
8,24.305555555555554,1573832.4247450375,2,753.265211926903,4.179776430130005,450029067.0563274,379.2713579481434,165.88198135406995,462.97174455728054,0.37,14,9
8,24.305555555555554,1573832.4247450375,2,753.7583471928142,7.67911171913147,453975235.6197849,379.2713579481434,166.1637729345907,462.97174455728054,0.37,15,9
8,24.305555555555554,1573832.4247450375,2,754.251482458934,4.459951400756836,457921404.18324244,379.2713579481434,166.44556451511139,462.97174455748905,0.37,16,9
8,24.305555555555554,1573832.4247450375,2,754.7446177246369,2.439519166946411,461867572.7466999,379.2713579481434,166.7273560956322,462.97174455728054,0.37,17,9
8,24.305555555555554,1573832.4247450375,2,755.2377529905482,2.2515206336975098,465813741.31015736,379.2713579481434,167.00914767615293,462.97174455728054,0.37,18,9
8,24.305555555555554,1573832.4247450375,2,755.7308882564594,3.211510181427002,469759909.87361485,379.2713579481434,167.29093925667362,462.97174455728054,0.37,19,9
8,24.305555555555554,1573832.4247450375,2,756.2240235223708,6.129905462265015,473706078.4370724,379.2713579481434,167.57273083719443,462.97174455728054,0.37,20,9
8,24.305555555555554,1573832.4247450375,2,756.7171587882806,3.011780261993408,477652247.0005299,379.2713579481434,167.85452241771517,462.97174455727907,0.37,21,9
8,24.305555555555554,1573832.4247450375,2,757.2102940541936,2.945701837539673,481598415.56398743,379.2713579481434,168.13631399823592,462.9717445572808,0.37,22,9
8,24.305555555555554,1573832.4247450375,2,757.7034293201043,2.98893404006958,485544584.127445,379.2713579481434,168.41810557875667,462.9717445572802,0.37,23,9
8,24.305555555555554,1573832.4247450375,2,758.1965645862246,4.817639350891113,489490752.6909025,379.2713579481434,168.6998971592774,462.9717445574891,0.37,24,9
8,24.305555555555554,1573832.4247450375,2,758.6896998519273,2.6934823989868164,493436921.25436,379.2713579481434,168.98168873979816,462.9717445572806,0.37,25,9
8,24.305555555555554,1573832.4247450375,2,759.1828351178387,3.5139405727386475,497383089.8178175,379.2713579481434,169.26348032031893,462.97174455728066,0.37,26,9
8,24.305555555555554,1573832.4247450375,2,759.6759703837499,3.701647996902466,501329258.38127506,379.2713579481434,169.54527190083965,462.97174455728054,0.37,27,9
8,24.305555555555554,1573832.4247450375,2,760.1691056496612,3.8284451961517334,505275426.9447326,379.2713579481434,169.8270634813604,462.97174455728054,0.37,28,9
8,24.305555555555554,1573832.4247450375,2,760.6622409155726,4.674088001251221,509221595.50819016,379.2713579481434,170.10885506188117,462.97174455728054,0.37,29,9
8,24.305555555555554,1573832.4247450375,2,761.1553761814844,6.000770568847656,513167764.07164764,379.2713579481434,170.39064664240192,462.97174455728106,0.37,30,9
8,24.305555555555554,1573832.4247450375,2,761.6485114473955,3.033521890640259,517113932.63510513,379.2713579481434,170.67243822292266,462.9717445572809,0.37,31,9
8,24.305555555555554,1573832.4247450375,2,762.1416467133065,2.683180809020996,521060101.1985626,379.2713579481434,170.95422980344344,462.97174455728054,0.37,32,9
8,24.305555555555554,1573832.4247450375,2,762.6347819792178,3.060046911239624,525006269.7620201,379.2713579481434,171.23602138396416,462.97174455728054,0.37,33,9
8,24.305555555555554,1573832.4247450375,2,763.1279172451292,2.2537262439727783,528952438.3254776,379.2713579481434,171.5178129644849,462.9717445572806,0.37,34,9
8,24.305555555555554,1573832.4247450375,2,763.6210525110405,3.4923713207244873,532898606.8889352,379.2713579481434,171.79960454500565,462.97174455728054,0.37,35,9
8,24.305555555555554,1573832.4247450375,2,764.1141877769519,2.674569606781006,536844775.45239276,379.2713579481434,172.08139612552642,462.97174455728066,0.37,36,9
8,24.305555555555554,1573832.4247450375,2,764.6073230428631,3.4564578533172607,540790944.0158502,379.2713579481434,172.36318770604714,462.97174455728054,0.37,37,9
8,24.305555555555554,1573832.4247450375,2,765.1004583087744,2.7738149166107178,544737112.5793077,379.2713579481434,172.6449792865679,462.97174455728054,0.37,38,9
8,24.305555555555554,1573832.4247450375,2,765.5935935746857,2.8850393295288086,548683281.1427652,379.2713579481434,172.92677086708863,462.9717445572806,0.37,39,9
8,24.305555555555554,1573832.4247450375,2,766.0867288405971,2.547480821609497,552629449.7062227,379.2713579481434,173.2085624476094,462.97174455728054,0.37,40,9
8,24.305555555555554,1573832.4247450375,2,766.5798641067169,2.4836738109588623,556575618.2696803,379.2713579481434,173.49035402813013,462.97174455748916,0.37,41,9
8,24.305555555555554,1573832.4247450375,2,767.0729993724196,2.515737533569336,560521786.8331378,379.2713579481434,173.77214560865087,462.9717445572806,0.37,42,9
8,24.305555555555554,1573832.4247450375,2,767.5661346383309,2.479348659515381,564467955.3965954,379.2713579481434,174.05393718917165,462.97174455728054,0.37,43,9
8,24.305555555555554,1573832.4247450375,2,768.059269904451,2.5009469985961914,568414123.9600527,379.2713579481434,174.33572876969245,462.97174455748916,0.37,44,9
8,24.305555555555554,1573832.4247450375,2,768.5524051701536,2.9060847759246826,572360292.5235103,379.2713579481434,174.61752035021317,462.97174455728054,0.37,45,9
8,24.305555555555554,1573832.4247450375,2,769.0455404360652,2.7896628379821777,576306461.0869678,379.2713579481434,174.89931193073392,462.9717445572808,0.37,46,9
8,24.305555555555554,1573832.4247450375,2,769.5386757019763,3.0055341720581055,580252629.6504253,379.2713579481434,175.18110351125466,462.97174455728066,0.37,47,9
8,24.305555555555554,1573832.4247450375,2,770.0318109678876,2.415029764175415,584198798.2138829,379.2713579481434,175.46289509177544,462.9717445572806,0.37,48,9
8,24.305555555555554,1573832.4247450375,2,770.5249462337988,2.681096315383911,588144966.7773403,379.2713579481434,175.7446866722961,462.97174455728066,0.37,49,9
8,24.30555555555556,1900703.5629788842,3,924.7113923751789,4.9796459674835205,681192430.7910228,435.8926212970722,210.16694976975845,556.9192302781016,0.37,50,9
8,24.30555555555556,1900703.5629788842,3,925.2222936793303,2.6853907108306885,685280766.802783,435.8926212970722,210.45889337224978,556.9192302778931,0.37,51,9
8,24.30555555555556,1900703.5629788842,3,925.7331949836904,4.612426519393921,689369102.8145432,435.8926212970722,210.7508369747411,556.9192302778935,0.37,52,9
8,24.30555555555556,1900703.5629788842,3,926.2440962882572,5.703182935714722,693457438.8263035,435.8926212970722,211.0427805772325,556.9192302781003,0.37,53,9
8,24.30555555555556,1900703.5629788842,3,926.7549975926183,2.7238118648529053,697545774.8380638,435.8926212970722,211.3347241797238,556.9192302781016,0.37,54,9
8,24.30555555555556,1900703.5629788842,3,927.2658988967696,2.7882957458496094,701634110.8498241,435.8926212970722,211.62666778221512,556.9192302778931,0.37,55,9
8,24.305555555555557,1142949.5734512142,1,777.2551184405454,4.899609327316284,402992886.2978504,250.4230071978082,125.90631132433813,556.9190736229536,0.37,56,9
8,24.30555555555556,1900703.5629788842,3,928.2877015054896,2.0814576148986816,709810782.8733445,435.8926212970722,212.21055498719784,556.9192302778935,0.37,57,9
8,24.30555555555556,1900703.5629788842,3,928.7986028100577,2.693225383758545,713899118.8851049,435.8926212970722,212.50249858968914,556.9192302781016,0.37,58,9
8,24.305555555555557,2098184.5685087494,4,1020.8078967607371,3.047457218170166,754471702.6034341,459.8030337022081,232.1818813468582,614.4896044037353,0.37,59,9
8,24.305555555555557,2098184.5685087494,4,1021.2911527032356,5.185704469680786,758338814.8142539,459.8030337022081,232.45802759971448,614.4896044037353,0.37,60,9
8,24.30555555555556,1687271.134291191,2,799.2150040845659,8.982354640960693,427519409.0599632,419.5892704677411,173.9147294942559,494.86422746961796,0.37,1,10
8,24.30555555555556,1687271.134291191,2,799.7500558192514,9.259356498718262,431801001.7205087,419.5892704677411,174.2204733426394,494.86422746963257,0.37,2,10
8,24.30555555555556,1687271.134291191,2,800.2851075542429,5.9820451736450195,436082594.3810544,419.5892704677411,174.52621719102277,494.8642274699531,0.37,3,10
