customers,averagespeed,distance,vehicles,costs,tts,weighted_load,positive_height_diff,total_fuel,driver_pay,eff,a,xxx
50,20.29558493978615,9728243.185231313,19,6145.2003160806125,3.8672704696655273,3116325557.891061,2856.5296051018036,881.848266259505,4601.9658501264785,0.37,87,4
50,20.570781182825563,9901407.259814044,19,6194.091826140899,3.528430700302124,3165180667.902648,2814.869563688153,903.800935512463,4612.440188994088,0.37,88,4
50,20.512758478647843,9627870.313828066,19,5919.619530702246,3.2400755882263184,3097815881.2793913,2839.0532509386862,876.9403682901249,4384.973886194528,0.37,89,4
50,20.610454181891168,9902692.270292917,19,6213.576132097669,3.172400712966919,3166536624.1150784,2839.0532509386862,905.7605128561388,4628.495234599426,0.37,90,4
50,19.940916222533993,7155243.110359667,11,3628.996233851289,13.80846619606018,2547554744.234166,2774.2422974820333,641.2460702987113,2506.8156108285443,0.37,1,5
50,19.971741465527586,7155508.48521097,11,3638.0151623434062,22.94729733467102,2547510621.7896943,2752.0955219758225,642.4044198377617,2513.8074276273232,0.37,2,5
50,20.06211505554637,7155243.110359667,11,3647.161661892431,9.717895269393921,2547554744.234153,2774.2422974820333,646.7371714856471,2515.3716117925483,0.37,3,5
50,20.255659753029548,7142715.698689793,11,3662.4638740196906,7.505019664764404,2548911575.83374,2701.2996392075515,653.6912669485264,2518.5041568597694,0.37,4,5
50,20.338712526543887,7142715.698689793,11,3671.0688496374128,5.617530107498169,2548911575.833747,2701.2996392075515,656.1121801948925,2522.8725342963508,0.37,5,5
50,20.398027030979556,7142715.698689793,11,3680.993295111312,7.502806186676025,2548911575.833741,2701.2996392075515,658.136167927128,2529.255001238838,0.37,6,5
50,20.54318957270485,7180595.757941797,11,3711.0876624604016,5.914942264556885,2562833184.681708,3024.651503478667,670.032570320601,2538.5306643993495,0.37,7,5
50,20.56971922633228,7179741.5311780535,11,3721.549666379272,5.722043991088867,2562439111.6776714,3046.7982789848784,672.1350470551605,2545.3133340327413,0.37,8,5
50,20.670811604874057,7179741.5311780535,11,3731.010504322827,5.301610946655273,2562439111.677683,3046.7982789848784,676.0711316953413,2547.8860238559796,0.37,9,5
50,20.84517192247807,7188886.343971086,11,3740.0300784307565,5.18581748008728,2566540275.7616763,2939.193092702742,681.0330364904495,2548.2222645724696,0.37,10,5
50,21.4893951128457,7450909.784862164,11,3831.1005471097815,6.846146821975708,2634751460.7727575,2578.5418587870763,725.5013357988839,2561.4732094617348,0.37,11,5
50,21.595432704479276,7479769.814607361,11,3854.6588045540097,9.086350440979004,2645178707.0144567,2634.0984976606514,732.4770424168541,2572.823980324515,0.37,12,5
50,21.619429918966997,7479769.814607361,11,3862.9451904732146,9.497150182723999,2645178707.1699295,2634.0984976606514,733.589457182182,2579.163640404396,0.37,13,5
50,22.067841292985346,7648181.810341066,11,3912.5673680805057,6.678462505340576,2742618853.65693,2768.328358240636,758.3386302896204,2585.47476507367,0.37,14,5
50,22.21438867673121,7649036.03710481,11,3922.221305869245,6.593376636505127,2743012926.6609564,2746.1815827344253,763.3747304653864,2586.315527554819,0.37,15,5
50,22.256058838862327,7649036.03710481,11,3931.7042067820003,6.800151824951172,2743012926.660958,2746.1815827344253,764.9858916197219,2592.978896447487,0.37,16,5
50,21.145030341717632,7509367.486704765,12,4000.914386422644,9.272408485412598,2641624786.664183,2969.641221822844,715.4357351304791,2748.9018499443055,0.37,17,5
50,21.5397140230654,7685573.651668941,12,4063.469692850104,5.826780319213867,2700967185.0352316,2514.6214884752203,746.055469670102,2757.8726209274255,0.37,18,5
50,21.570434411777097,7685573.651668941,12,4071.5767816506777,4.577748775482178,2700967185.035231,2514.6214884752203,747.4008056958811,2763.6253716828855,0.37,19,5
50,21.60502624097691,7685573.651668941,12,4080.083995147312,5.6810362339019775,2700967185.0352063,2514.6214884752203,748.749976082844,2769.771537002335,0.37,20,5
50,20.638996289554733,7851745.302739317,13,4196.849419250843,16.06747603416443,2697744063.1692677,2531.155009540431,722.1452723736754,2933.095192596911,0.37,21,5
50,20.69212487637693,7851745.302739317,13,4203.636676592841,5.790541648864746,2697744063.169273,2531.155009540431,723.8680058797165,2936.8676663033366,0.37,22,5
50,20.746795616988116,7851745.302739317,13,4211.990933023125,4.936795711517334,2697744063.1692743,2531.155009540431,726.8427516390263,2940.016117654829,0.37,23,5
50,20.76276644014686,7922230.041485024,13,4250.007825890565,7.840298652648926,2717456382.2877913,2954.8435659160505,731.0000540072574,2970.7577313778647,0.37,24,5
50,20.933869545385633,8047491.297988857,13,4293.210916124609,15.46708869934082,2754699924.2939277,3008.2157146355057,743.1634693146088,2992.6748448240432,0.37,25,5
50,20.246756882635,7864184.106900968,14,4321.658287002458,6.673256874084473,2670029012.470297,2766.5607638603556,712.3443814199314,3075.0556195175773,0.37,26,5
50,20.42799431207331,7866064.367537351,14,4330.207443770156,7.298099517822266,2666914954.298816,2764.9574586532904,720.6382618467183,3069.0904855383983,0.37,27,5
50,21.50806052811644,8243468.903981083,13,4377.39130968655,6.1805195808410645,2822336556.8076153,2951.4299589077345,785.4540863000115,3002.84665866153,0.37,28,5
50,20.395548023287198,8091902.854383661,14,4438.3443585757705,5.8993144035339355,2716947628.713507,2890.0049649001726,733.5203166526053,3154.683804433711,0.37,29,5
50,20.466613122281288,8091902.854383661,14,4447.13941373383,6.277078628540039,2716947628.7134986,2890.0049649001726,735.6768445339876,3159.7049357993515,0.37,30,5
50,21.334967693976818,8578771.429323694,14,4595.971111696194,6.617879152297974,2888563941.7852545,3027.258445516776,809.7559867720659,3178.898134845079,0.37,31,5
50,21.35380006056593,8578771.429323694,14,4605.973277215658,5.465705156326294,2888563941.785243,3027.258445516776,810.9568303749114,3186.798824059563,0.37,32,5
50,21.413754645543577,8555225.682340557,14,4621.3644315812635,5.2434916496276855,2875830283.0965195,2865.302876415595,815.3720126641656,3194.4634094189737,0.37,33,5
50,21.462384405084244,8555225.682340557,14,4631.241255254259,4.6713902950286865,2875830283.096538,2865.302876415595,816.8591882968711,3201.7376757347342,0.37,34,5
50,21.5056958856957,8555225.682340557,14,4641.057553151975,4.742192506790161,2875830283.096532,2865.302876415595,818.9006775814687,3207.981367384405,0.37,35,5
50,20.924874711022856,8603974.832647158,15,4722.638343683875,6.087927579879761,2860133171.3356714,2942.9113574094754,800.7655276620067,3321.2986702753633,0.37,36,5
50,20.97824229404938,8603974.832647158,15,4731.9606632674,4.919485092163086,2860133171.335679,2942.9113574094754,802.4545853406053,3327.665138921341,0.37,37,5
50,21.109871471065315,8603974.832647158,15,4747.240690640441,4.757850170135498,2860133171.3356767,2942.9113574094754,808.3110841242423,3332.696293423017,0.37,38,5
50,21.142371469345544,8603974.832647158,15,4756.282055227999,5.1725914478302,2860133171.3356795,2942.9113574094754,809.7515617914837,3339.216822092903,0.37,39,5
50,20.541794203645512,8584817.78434612,15,4790.801420349928,4.684200048446655,2836315069.2759347,3094.3580355591002,784.9505730798021,3417.137917460274,0.37,40,5
50,21.215962689698436,8711289.479584925,15,4827.228784368826,4.398701190948486,2884296361.689099,3081.9704918309176,823.1693871246268,3386.6823569007292,0.37,41,5
50,20.557665595830713,8819445.048388707,16,4944.57702063205,4.360007047653198,2890118921.2403207,2977.594959232781,809.1421376947271,3528.578279666278,0.37,42,5
50,20.85523162492753,8853854.43281101,16,4960.296619289988,4.958691358566284,2898869457.626269,2869.989772950645,822.0053590112168,3521.787241020358,0.37,43,5
50,20.879779158857417,8853854.43281101,16,4968.538915807665,4.09499192237854,2898869457.626266,2869.989772950645,823.516182690683,3527.38559609897,0.37,44,5
50,20.902746092848858,8851797.09151485,16,4989.5230480597065,4.603042364120483,2908678959.435372,2743.2083953003576,829.9457696592408,3537.1179511560354,0.37,45,5
50,20.23187446432837,8774084.394068884,17,5048.357475177616,3.574164628982544,2848667380.3477154,2906.4665570864095,793.8576128272144,3659.1066527299904,0.37,46,5
50,20.034264524559113,8745480.22669594,17,5064.470291087213,3.817085027694702,2820922258.120074,2913.836739869943,775.9817704845395,3706.502192739269,0.37,47,5
50,20.066061895841464,8745480.22669594,17,5073.037038150556,3.6641478538513184,2820922258.120073,2913.836739869943,777.0531946892247,3713.1939474444125,0.37,48,5
50,20.095845016697968,8745480.22669594,17,5084.206518853214,3.935980796813965,2820922258.120072,2913.836739869943,779.389932565348,3720.2741368638553,0.37,49,5
50,20.13846481817063,8745480.22669594,17,5094.000329522796,3.8765602111816406,2820922258.1258073,2913.836739869943,780.9162086919486,3727.3969643118867,0.37,50,5
50,20.266463353066754,8745480.22669594,17,5102.421840935227,4.061683416366577,2820922258.120076,2913.836739869943,784.6428960134301,3729.2967729117245,0.37,51,5
50,20.352266059711802,8745480.22669594,17,5112.89375443468,3.3941266536712646,2820922258.1200714,2913.836739869943,789.2081783356181,3731.7794423473483,0.37,52,5
50,20.35977077813004,8721446.13553749,17,5123.737426739824,4.319881200790405,2812165396.611501,2913.836739869943,791.1043334625682,3739.3048431803295,0.37,53,5
50,20.443040212582876,8721446.13553749,17,5131.662159793812,4.317431211471558,2812165396.6115065,2913.836739869943,794.1299493385578,3741.934748451336,0.37,54,5
50,20.439911605205314,8721446.13553749,17,5138.792466387124,3.6821861267089844,2812165396.6115103,2913.836739869943,793.3299601557135,3750.4650361146246,0.37,55,5
50,20.512037638640834,8745480.22669594,17,5149.635103196593,3.3478543758392334,2820922258.1200433,2913.836739869943,794.789148475438,3758.754093364577,0.37,56,5
50,20.601193812658558,8745480.22669594,17,5158.25491798698,3.4665334224700928,2820922258.120076,2913.836739869943,797.983129206519,3761.7844418755717,0.37,57,5
50,20.67992158693384,8745480.22669594,17,5166.707999854902,3.1837315559387207,2820922258.120085,2913.836739869943,803.0295170666637,3761.40634498824,0.37,58,5
50,20.70534445976489,8745480.22669594,17,5174.244075701229,3.084617853164673,2820922258.1201105,2913.836739869943,803.7972514851205,3767.598885602268,0.37,59,5
50,20.778670919330473,8745480.22669594,17,5184.018946914072,3.4274210929870605,2820922258.120073,2913.836739869943,805.2474779529191,3774.8358604964637,0.37,60,5
50,20.68104070921338,8741189.21296204,17,5226.696165430128,3.687174081802368,2814767870.7570925,2931.19621040339,801.4794019370497,3824.1072120402905,0.37,61,5
50,20.711634111195327,8741189.21296204,17,5233.981873413436,3.7409756183624268,2814767870.7570925,2931.19621040339,802.7302406141956,3829.2039523385934,0.37,62,5
50,20.765782262372642,8741189.21296204,17,5242.637507470599,3.4948198795318604,2814767870.7570934,2931.19621040339,805.2780132447488,3833.4009842922887,0.37,63,5
50,20.842796433844857,8946862.039216757,17,5315.990433335106,4.090282201766968,2867612306.804081,2997.9966593039508,822.6873730480012,3876.2875305011044,0.37,64,5
50,20.7931829488685,9384902.383861465,18,5555.535931716787,4.04181694984436,2972200855.4348807,3066.95897793136,858.8862769950484,4052.4849469754517,0.37,65,5
50,20.838018587588227,9384902.383861465,18,5565.622450874538,3.6883509159088135,2972200855.43488,3066.95897793136,860.4496153923867,4059.835623937862,0.37,66,5
50,20.962578207650495,9384902.383861465,18,5574.341063912852,3.812002420425415,2972200855.434858,3066.95897793136,865.0672023540575,4060.473459793252,0.37,67,5
50,21.033838732627487,9384902.383861465,18,5582.433431614276,3.4837310314178467,2972200855.434872,3066.95897793136,868.5948726412,4062.3924044921755,0.37,68,5
50,21.053087093734316,9384902.383861465,18,5592.417321805762,3.9625701904296875,2972200855.434872,3066.95897793136,869.8784133599457,4070.1300984258573,0.37,69,5
50,20.972457145123762,9371580.35746354,18,5641.563416980358,4.1378748416900635,2950368721.6750164,2859.4866825273584,867.3323456651538,4123.731812066339,0.37,70,5
50,21.010711549830955,9371580.35746354,18,5650.532727346715,3.6902709007263184,2950368721.6750383,2859.4866825273584,869.5740879353476,4128.778073459856,0.37,71,5
50,21.066226261223207,9371580.35746354,18,5659.453794256851,3.7701852321624756,2950368721.675035,2859.4866825273584,871.7383061102614,4133.911758563894,0.37,72,5
50,21.09538980847157,9371580.35746354,18,5669.233398880578,3.6446962356567383,2950368721.675038,2859.4866825273584,873.4924541086559,4140.62160419043,0.37,73,5
50,21.203348025621725,9371580.35746354,18,5681.453067972205,3.271494150161743,2950368721.6750383,2859.4866825273584,878.7367475950983,4143.663759680783,0.37,74,5
50,21.287540488970265,9387494.05473776,18,5695.9440783461,3.700371026992798,2960285374.9742956,2701.1466482400124,885.8499450982756,4145.706674424117,0.37,75,5
50,21.237871224553967,9430308.509704158,18,5718.33552553312,3.6673905849456787,2965917821.018403,2793.190366256351,887.3130223417294,4165.537736435093,0.37,76,5
50,21.25891728467263,9430308.509704158,18,5728.127285774395,3.677177667617798,2965917821.0184054,2793.190366256351,888.5492969314123,4173.166016144423,0.37,77,5
50,21.648821289459953,9551831.343937675,18,5741.316121774973,3.851559638977051,3019225864.3658433,2701.1466482400115,908.1559215567403,4152.043259050677,0.37,78,5
50,21.696154507570203,9551831.343937675,18,5751.864339356324,3.8004777431488037,3019225864.3658543,2701.1466482400115,911.322385962461,4157.050163922017,0.37,79,5
50,21.760305629410404,9551831.343937675,18,5761.982661141979,3.439650535583496,3019225864.3658557,2701.1466482400115,914.0581755534763,4162.380853923396,0.37,80,5
50,21.80220408090671,9551831.343937675,18,5772.211614311093,4.038883447647095,3019225864.3658576,2701.1466482400115,915.2273189652263,4170.563806121947,0.37,81,5
50,21.905977418478518,9551831.343937675,18,5785.2842673777395,3.5317959785461426,3019225864.3658533,2701.1466482400115,920.9686093521133,4173.589201011541,0.37,82,5
50,21.931112499069194,9551831.343937675,18,5795.428458492506,3.535019636154175,3019225864.36585,2701.1466482400115,922.1502953246228,4181.665441674416,0.37,83,5
50,21.967166295126994,9551831.343937675,18,5808.415891784442,3.7003707885742188,3019225864.3657928,2701.1466482400115,924.8006209151548,4190.014805182921,0.37,84,5
50,22.05608246519162,9583545.712823058,18,5835.087927075146,3.5801641941070557,3026806233.765526,2805.631128377458,931.5625426064087,4204.853477513931,0.37,85,5
50,22.132364183505086,9583545.712823058,18,5846.662335110993,3.5769104957580566,3026806233.765951,2805.631128377458,936.9256283542901,4207.042485490985,0.37,86,5
50,22.164853391284893,9583545.712823058,18,5856.5593075927445,3.2998366355895996,3026806233.7659464,2805.631128377458,938.2765338311054,4214.57537338831,0.37,87,5
50,22.291390556144993,9583545.712823058,18,5867.182471134268,3.293713331222534,3026806233.765951,2805.631128377458,942.0517223929111,4218.591956946673,0.37,88,5
50,21.933776279285176,9828132.781106224,19,6065.004020462357,2.947206497192383,3065009417.6205206,2906.0464181642606,951.9677650806608,4399.060431571201,0.37,89,5
50,22.125960889957614,9982333.006887367,19,6103.994850653523,3.3675637245178223,3120603497.4993978,2977.6844583649454,969.4329498604569,4407.487188397723,0.37,90,5
50,19.710419440540203,7020251.045755559,12,3626.024236623671,23.02719235420227,2591970681.577564,2392.1407269376787,630.4205037226707,2522.7883551089976,0.37,1,6
50,19.750647331687695,7020251.045755559,12,3633.304567469605,13.882123708724976,2591970681.57756,2392.1407269376787,631.9869332194127,2527.327434335633,0.37,2,6
50,19.36555173224868,7112759.034019591,13,3735.1297935650473,5.459416627883911,2572422677.811369,2346.525212751773,616.1844219474273,2656.8070551570495,0.37,3,6
50,19.410208153472784,7112759.034019591,13,3742.0055930352983,6.119985342025757,2572422677.811375,2346.525212751773,618.1985776263733,2660.1580821891453,0.37,4,6
50,19.52342320189071,7119044.742471996,13,3751.7066801607357,7.12943696975708,2574679413.6865,2346.525212751773,621.6657911729196,2663.7915456081264,0.37,5,6
50,19.585926826427503,7112759.034019591,13,3758.357822108341,6.832283020019531,2572422677.821775,2346.525212751773,623.0676073079703,2667.989509319393,0.37,6,6
50,19.608166383237204,7112759.034019591,13,3764.6232929968196,5.865204095840454,2572422677.8113446,2346.525212751773,624.0793171922547,2672.484487910374,0.37,7,6
50,19.684455391454055,7112759.034019591,13,3775.0574119406897,8.890056610107422,2572422677.811377,2346.525212751773,627.7348798564856,2676.52137219184,0.37,8,6
50,19.708714931202934,7112759.034019591,13,3782.0923996884403,6.991334915161133,2572422677.8215823,2346.525212751773,628.8547384677275,2681.596607369917,0.37,9,6
50,19.826739921284943,7112759.034019591,13,3791.124182588351,7.360101699829102,2572422677.8217654,2346.525212751773,632.479875683785,2684.284400141727,0.37,10,6
50,19.87487423153013,7112759.034019591,13,3799.6655015704437,5.830844402313232,2572422677.81137,2346.525212751773,634.5434212811826,2689.2145143283738,0.37,11,6
50,19.93960162113243,7112759.034019591,13,3806.6833640843124,5.644349098205566,2572422677.811383,2346.525212751773,637.4407778359225,2691.162002871448,0.37,12,6
50,19.988236412519747,7112759.034019591,13,3814.235633975197,5.510885953903198,2572422677.811383,2346.525212751773,638.9402953762102,2696.090117066829,0.37,13,6
50,20.05801729333967,7112759.034019591,13,3825.98843344899,4.875275373458862,2572422677.821768,2346.525212751773,643.1753801516912,2700.4315181835304,0.37,14,6
50,20.109626799899207,7112759.034019591,13,3834.215295170266,6.395004749298096,2572422677.821774,2346.525212751773,644.7902904738603,2705.8322868410105,0.37,15,6
50,20.12722790080452,7112759.034019591,13,3841.584145575146,5.024482488632202,2572422677.811383,2346.525212751773,645.5768397242133,2711.824676057773,0.37,16,6
50,20.173258870859563,7112759.034019591,13,3848.98982101209,5.479586839675903,2572422677.8216844,2346.525212751773,646.9341907447811,2716.8549872087233,0.37,17,6
50,20.25631697375114,7119044.742471996,13,3859.9825296108065,5.8335793018341064,2574679413.6865025,2346.525212751773,650.6300308222827,2721.3799756718117,0.37,18,6
50,19.949225610624357,7061872.647509857,13,3881.478058604909,5.076820611953735,2545158497.506023,2329.5094566583116,633.9347660730848,2772.0922179770105,0.37,19,6
50,19.932907708645853,7185141.027670577,13,3979.674874063025,4.760451555252075,2543367104.449465,2460.0070056983345,638.3716096091684,2862.5245572469803,0.37,20,6
50,19.972980257100566,7178855.319218172,13,3988.088280775633,4.987554550170898,2541110368.574383,2460.007005698334,641.0947744060925,2866.172425564971,0.37,21,6
50,20.07181394576834,7178855.319218172,13,3996.707691739387,4.924283504486084,2541110368.574344,2460.007005698334,643.9284171123022,2869.832961792858,0.37,22,6
50,20.139151096975308,7178855.319218172,13,4006.1697655090165,4.298192262649536,2541110368.5847354,2460.007005698334,647.6317633053269,2872.8141797246944,0.37,23,6
50,20.254107979411398,7185141.027670577,13,4014.314888842701,4.959014177322388,2543367104.4494634,2460.0070056983345,651.1725399647884,2874.762943904321,0.37,24,6
50,20.312473923025,7178855.319218172,13,4023.2469246996766,4.692474126815796,2541110368.584707,2460.007005698334,654.2129652050767,2878.3742355907925,0.37,25,6
50,20.367034951884957,7178855.319218172,13,4031.9421832139324,3.9345314502716064,2541110368.584526,2460.007005698334,656.2044352889177,2883.5844214583262,0.37,26,6
50,20.436191179869603,7178855.319218172,13,4041.1360449974086,4.426452159881592,2541110368.5743675,2460.007005698334,659.0448098462936,2887.807627766395,0.37,27,6
50,20.494933625142323,7178855.319218172,13,4049.762467703874,4.532729625701904,2541110368.574342,2460.007005698334,661.4761087680849,2892.1792773597253,0.37,28,6
50,20.36097390890583,7193119.609045284,13,4071.640441063425,4.117216348648071,2536983497.141954,2575.8396531545513,657.6624564692812,2920.731142242183,0.37,29,6
50,20.39792825192369,7193119.609045284,13,4079.0655223270433,4.396126985549927,2536983497.152344,2575.8396531545513,659.1187970119228,2925.607627556178,0.37,30,6
50,20.435455345340934,7205434.331557244,13,4102.745523576584,3.89982533454895,2554235301.253813,2573.669854812487,665.7599681050451,2937.665579392755,0.37,31,6
50,20.49821500001297,7205434.331557244,13,4110.818135649924,4.722585916519165,2554235301.253819,2573.669854812487,668.4204808499773,2941.082294162464,0.37,32,6
50,20.863155833726033,7576178.317940715,14,4257.382910794181,3.7252044677734375,2649938622.664184,2709.1019317330693,704.5667755382452,3024.3910536022518,0.37,33,6
50,21.001140232017278,7608032.311605176,14,4282.394996627853,4.488391399383545,2663723103.866958,2612.491642637452,715.0718152759537,3031.019319894934,0.37,34,6
50,21.02507365186932,7614318.02005758,14,4293.9706920290755,4.7474634647369385,2665979839.742078,2612.4916426374516,715.9335354910984,3041.087004919653,0.37,35,6
50,20.638446014037154,7886165.650902268,15,4486.689410547763,4.416076898574829,2723103314.388369,2623.4506138113024,728.5314407966706,3211.7593891535894,0.37,36,6
50,20.704581472141502,7886165.650902268,15,4497.7300617647725,4.375449180603027,2723103314.3958526,2623.4506138113024,731.2689563490027,3218.0093881540174,0.37,37,6
50,20.761972182342173,7886165.650902268,15,4505.890267059547,4.907603979110718,2723103314.388366,2623.4506138113024,734.0378083922747,3221.324102373067,0.37,38,6
50,20.418011125719058,7897062.066008707,15,4534.3739687397,5.393965482711792,2706660738.1280746,2666.0292642484405,717.9963705743216,3277.880320234637,0.37,39,6
50,20.560795297941304,7907479.138681511,15,4542.631066691682,5.1123127937316895,2713140289.2861433,2652.445494164812,725.2018982215329,3273.527744803999,0.37,40,6
50,20.58785131114686,7907479.138681511,15,4551.832460808624,5.310617446899414,2713140289.2784686,2652.445494164812,726.9292070267608,3279.7063485117933,0.37,41,6
50,20.709543987786677,7907479.138681511,15,4562.788665978113,4.45960807800293,2713140289.2784753,2652.445494164812,733.0149814036764,3280.0124485216797,0.37,42,6
50,20.677590964899256,7897062.066008707,15,4572.086863811647,4.615013122558594,2706660738.129482,2666.0292642484405,731.4673398981438,3292.0190189898954,0.37,43,6
50,20.720926099772107,7897062.066008707,15,4580.006597120206,5.064462184906006,2706660738.121016,2666.0292642484405,733.6500884128104,3296.118942397787,0.37,44,6
50,20.84161506058508,7897062.066008707,15,4593.2566188610745,4.486183404922485,2706660738.128066,2666.0292642484405,739.2380343740125,3299.5900587065526,0.37,45,6
50,20.869644290398096,7897062.066008707,15,4601.217400075369,3.8250105381011963,2706660738.128054,2666.0292642484405,740.5191794555387,3305.3088360281768,0.37,46,6
50,20.551079589561752,7980770.521635827,15,4656.610887334853,5.78277063369751,2713905813.448034,2580.805141151284,730.6070268955499,3378.048590267641,0.37,47,6
50,20.59143426306947,7980770.521635827,15,4664.89105855409,5.554716110229492,2713905813.448034,2580.805141151284,732.2722688426167,3383.414588079511,0.37,48,6
50,20.61302811445487,7980770.521635827,15,4673.390204596317,4.4219372272491455,2713905813.4480305,2580.805141151284,733.0563786541697,3390.5415419515202,0.37,49,6
50,20.663434929770013,7980770.521635827,15,4682.105930056261,5.327685594558716,2713905813.447631,2580.805141151284,735.3678703413938,3395.2121569588217,0.37,50,6
50,20.746418173925534,7980770.521635827,15,4692.641806395611,4.8677449226379395,2713905813.448073,2580.805141151284,739.5677963991795,3398.3981626970467,0.37,51,6
50,21.067912324153024,8143965.006332137,15,4722.08370167651,4.336664438247681,2757735856.797133,2879.027145303743,755.9143269024167,3399.2336295972805,0.37,52,6
50,21.13610919554516,8143965.006332137,15,4732.244303551259,4.470544815063477,2757735856.7968993,2879.027145303743,759.4652514414302,3403.1801135287565,0.37,53,6
50,21.15845622842334,8142465.234896965,15,4741.268878328028,3.985492467880249,2760913216.244276,2941.430076609353,759.8366805005771,3411.5546874520182,0.37,54,6
50,21.328706846110123,8142465.234896965,15,4753.8375271428,4.008618593215942,2760913216.244275,2941.430076609353,766.8039377936741,3411.930636003871,0.37,55,6
50,21.384918865696314,8142465.234896965,15,4764.549397909671,4.132753849029541,2760913216.244275,2941.430076609353,769.7465019543591,3417.4930194895423,0.37,56,6
50,21.51218285179345,8142465.234896965,15,4775.572432980577,4.2362096309661865,2760913216.2442765,2941.430076609353,771.7090763512992,3425.0815493658033,0.37,57,6
50,21.576399464376454,8142465.234896965,15,4785.387228856311,4.148473024368286,2760913216.2442746,2941.430076609353,775.3845979310652,3428.464182476947,0.37,58,6
50,21.622724604960812,8142465.234896965,15,4794.999822242652,3.8880839347839355,2760913216.2442746,2941.430076609353,777.1044135550427,3435.0670985213274,0.37,59,6
50,21.685384910283503,8142465.234896965,15,4803.73490537808,3.976771593093872,2760913216.244275,2941.430076609353,779.6190177288352,3439.401624352619,0.37,60,6
50,21.746863325329315,8142465.234896965,15,4813.216255216238,4.180917263031006,2760913216.2442803,2941.430076609353,783.2850652386645,3442.4673910485753,0.37,61,6
50,21.806385475211663,8142465.234896965,15,4823.621926466922,3.8132495880126953,2760913216.244272,2941.430076609353,785.7217598106656,3448.6088467982568,0.37,62,6
50,21.90502022496764,8142465.234896965,15,4837.483640006181,4.006743669509888,2760913216.244271,2941.430076609353,790.9609801170619,3453.3019248013225,0.37,63,6
50,21.973472530776945,8142465.234896965,15,4848.831423003649,4.133417844772339,2760913216.244276,2941.430076609353,794.0531482755729,3459.238413521397,0.37,64,6
50,21.936390398742247,8142123.323063708,15,4858.723740757958,3.593416452407837,2753688569.557907,2941.4300766093525,790.7712900453805,3474.8739831785424,0.37,65,6
50,22.144912534288153,8194851.757882342,15,4890.489545879051,3.7776522636413574,2777240873.5732327,2836.504266205887,806.8481266770232,3478.5053241942605,0.37,66,6
50,22.20951505427847,8194851.757882342,15,4900.700190111853,4.40997838973999,2777240873.5732327,2836.504266205887,809.8971909169896,3483.380106007121,0.37,67,6
50,22.062749349581505,8575844.45626712,16,5103.769599206895,5.139365911483765,2859729591.259534,3017.1698343528697,834.8193797378951,3642.8356846655784,0.37,68,6
50,22.150749825072392,8575844.45626712,16,5113.914093956093,4.317620277404785,2859729591.2595377,3017.1698343528697,838.307923138454,3646.875228463798,0.37,69,6
50,22.197581943669356,8575844.45626712,16,5124.686458325459,4.677326917648315,2859729591.259562,3017.1698343528697,841.1946134410263,3652.595884803663,0.37,70,6
50,22.25677733263742,8575844.45626712,16,5134.61126680374,4.559967517852783,2859729591.259414,3017.1698343528697,843.5153627132224,3658.4593820556015,0.37,71,6
50,22.303007420335952,8575844.45626712,16,5144.555303930044,4.802311420440674,2859729591.2595406,3017.1698343528697,845.9677536760522,3664.1117349969522,0.37,72,6
50,22.350549307997213,8575844.45626712,16,5155.344015867095,4.0523717403411865,2859729591.259554,3017.1698343528697,848.6909533356398,3670.1348475297245,0.37,73,6
50,22.416181755930033,8684370.420534553,16,5216.423205334979,4.272090196609497,2890807470.183281,2971.981354383931,862.2902892421008,3707.4151991613026,0.37,74,6
50,21.92392675387078,8812659.126188325,17,5357.534572385669,3.703138828277588,2915788725.8151917,2807.280307944155,856.9010467260013,3857.9577406151666,0.37,75,6
50,21.549188156862368,8895123.125656022,18,5460.775110597167,4.573025465011597,2929289888.3382936,2813.59604088752,852.8185690128013,3968.3426148247654,0.37,76,6
50,21.5838811605706,8895123.125656022,18,5470.747525607774,4.02488899230957,2929289888.338051,2813.59604088752,855.3111275411185,3973.9530524108163,0.37,77,6
50,21.637565458546145,8895123.125656022,18,5482.98581858577,4.596415996551514,2929289888.3385034,2813.59604088752,858.2987631409011,3980.9629830891936,0.37,78,6
50,21.687645036505767,8895123.125656022,18,5493.052374590936,4.135296583175659,2929289888.3383074,2813.59604088752,860.7305342426164,3986.7739396663574,0.37,79,6
50,21.715028439344618,8895123.125656022,18,5503.059315920824,3.8188138008117676,2929289888.952281,2813.59604088752,862.5981243198546,3993.512598361078,0.37,80,6
50,21.919974212432834,8645148.836407633,18,5479.991298965577,3.952697515487671,2852487922.631479,2729.3894876743675,844.0146268689916,4002.9657019448414,0.37,81,6
50,21.786983463548722,8895123.125656022,18,5525.022848945506,4.3082215785980225,2929289888.3383,2813.59604088752,865.5284028839521,4010.348143898589,0.37,82,6
50,21.881891585853428,8895123.125656022,18,5538.302269794371,4.17774510383606,2929289888.338303,2813.59604088752,871.4469524838266,4013.2701029476743,0.37,83,6
50,21.959218854206117,8895123.125656022,18,5551.287959352363,3.6650805473327637,2929289888.9598923,2813.59604088752,876.9928042928699,4016.550551839841,0.37,84,6
50,22.006286643596997,8895123.125656022,18,5561.767011636506,4.148245573043823,2929289888.338315,2813.59604088752,879.0893400936791,4023.3606664725676,0.37,85,6
