customers,averagespeed,distance,vehicles,costs,tts,weighted_load,positive_height_diff,total_fuel,driver_pay,eff,a,xxx
8,24.305555555555557,1365730.5520529028,2,677.6321662499367,16.205501556396484,462204850.3846405,306.5123293151994,149.06672957412863,416.7653894952116,0.37,16,6
8,24.305555555555557,1365730.5520529028,2,679.6821662500356,18.434383869171143,462204850.38521487,306.5123293151994,149.0667295741696,418.81538949523883,0.37,17,6
8,24.305555555555557,1365730.5520529028,2,681.7321662501834,12.350797653198242,462204850.385989,306.5123293151994,149.0667295742249,420.8653894952897,0.37,18,6
8,24.305555555555557,1365730.5520529028,2,683.7821662503296,13.170874834060669,462204850.38674945,306.5123293151994,149.0667295742792,422.915389495341,0.37,19,6
8,24.305555555555557,1365730.5520529028,2,685.832166250475,13.858689546585083,462204850.38749945,306.5123293151994,149.06672957433278,424.96538949539257,0.37,20,6
8,24.305555555555557,1365730.5520529028,2,687.88216625062,14.727903127670288,462204850.38823533,306.5123293151994,149.0667295743853,427.0153894954457,0.37,21,6
8,24.305555555555557,1365730.5520529028,2,689.9321662367892,17.164745569229126,462204850.30457824,306.5123293151994,149.06672956841143,429.06538949206913,0.37,22,6
8,24.305555555555557,1365730.5520529028,2,691.9821662509162,16.146098375320435,462204850.38967264,306.5123293151994,149.06672957448794,431.1153894955622,0.37,23,6
8,24.305555555555557,1365730.5520529028,2,694.0321662499443,18.72737956047058,462204850.3823043,306.5123293151994,149.0667295739618,433.16538949551114,0.37,24,6
8,24.305555555555557,1365730.5520529028,2,696.082166249766,13.946592092514038,462204850.38256925,306.5123293151994,149.0667295739807,435.21538949529986,0.37,25,6
8,24.305555555555557,1365730.5520529028,2,698.1321662497744,13.910196781158447,462204850.3825177,306.5123293151994,149.066729573977,437.2653894953146,0.37,26,6
8,24.305555555555557,1365730.5520529028,2,700.1821662499015,15.684700965881348,462204850.3831381,306.5123293151994,149.0667295740213,439.31538949536423,0.37,27,6
8,24.305555555555557,1365730.5520529028,2,702.2321662501442,15.761162519454956,462204850.3844195,306.5123293151994,149.06672957411283,441.36538949544683,0.37,28,6
8,24.305555555555557,1365730.5520529028,2,704.2821662498486,16.40865921974182,462204850.3844714,306.5123293151994,149.06672957411652,443.4153894951447,0.37,29,6
8,24.305555555555557,1365730.5520529028,2,706.3321662502738,18.18730068206787,462204850.3849505,306.5123293151994,149.06672957415074,445.4653894955099,0.37,30,6
8,24.305555555555557,1365730.5520529028,2,708.3821662369829,13.438072204589844,462204850.3045801,306.5123293151994,149.06672956841157,447.51538949226267,0.37,31,6
8,24.305555555555557,1365730.5520529028,2,710.4321662369828,13.385862588882446,462204850.304571,306.5123293151994,149.0667295684109,449.5653894922637,0.37,32,6
8,24.305555555555557,1365730.5520529028,2,712.4821662369839,14.104673624038696,462204850.3045782,306.5123293151994,149.06672956841143,451.61538949226383,0.37,33,6
8,24.305555555555557,1365730.5520529028,2,714.5321662367883,13.3741135597229,462204850.30457693,306.5123293151994,149.06672956841135,453.66538949206847,0.37,34,6
8,24.305555555555557,1365730.5520529028,2,716.5821662369831,13.983498811721802,462204850.30457824,306.5123293151994,149.06672956841143,455.7153894922631,0.37,35,6
8,24.305555555555557,1365730.5520529028,2,718.6321662367893,16.688453912734985,462204850.30457824,306.5123293151994,149.06672956841143,457.76538949206923,0.37,36,6
8,24.305555555555557,1365730.5520529028,2,720.6821662367894,19.036478281021118,462204850.30457824,306.5123293151994,149.06672956841143,459.81538949206936,0.37,37,6
8,24.305555555555557,1365730.5520529028,2,722.7321662367895,17.575303554534912,462204850.30457824,306.5123293151994,149.06672956841143,461.86538949206937,0.37,38,6
8,24.305555555555557,1365730.5520529028,2,724.7821662367892,12.757503986358643,462204850.30457824,306.5123293151994,149.06672956841143,463.91538949206915,0.37,39,6
8,24.305555555555557,1365730.5520529028,2,726.8321662367896,16.29207968711853,462204850.30457824,306.5123293151994,149.06672956841143,465.96538949206956,0.37,40,6
8,24.305555555555557,1365730.5520529028,2,728.8821662367897,17.443769454956055,462204850.3045782,306.5123293151994,149.06672956841143,468.01538949206963,0.37,41,6
8,24.305555555555557,1365730.5520529028,2,730.9321662369839,14.482307434082031,462204850.3045782,306.5123293151994,149.06672956841143,470.0653894922638,0.37,42,6
8,24.305555555555557,1365730.5520529028,2,732.9821662367895,13.343813180923462,462204850.30457824,306.5123293151994,149.06672956841143,472.11538949206937,0.37,43,6
8,24.305555555555557,1365730.5520529028,2,735.0321662367894,13.629534721374512,462204850.30457824,306.5123293151994,149.06672956841143,474.1653894920694,0.37,44,6
8,24.305555555555557,1365730.5520529028,2,737.0821662369839,13.171921491622925,462204850.30457824,306.5123293151994,149.06672956841143,476.21538949226385,0.37,45,6
8,24.305555555555557,1365730.5520529028,2,739.1321662367874,15.270107746124268,462204850.3045782,306.5123293151994,149.06672956841143,478.26538949206736,0.37,46,6
8,24.305555555555557,1365730.5520529028,2,741.1821662367893,12.958734035491943,462204850.30457824,306.5123293151994,149.06672956841143,480.3153894920693,0.37,47,6
8,24.305555555555557,1365730.5520529028,2,743.2321662367893,12.986234903335571,462204850.30457824,306.5123293151994,149.06672956841143,482.3653894920693,0.37,48,6
8,24.305555555555557,1365730.5520529028,2,745.2821662367894,12.001005411148071,462204850.30457824,306.5123293151994,149.06672956841143,484.41538949206944,0.37,49,6
8,24.305555555555557,1365730.5520529028,2,747.332166236984,16.06889510154724,462204850.3045782,306.5123293151994,149.06672956841143,486.4653894922639,0.37,50,6
8,24.305555555555557,1365730.5520529028,2,749.3821662367886,13.54984712600708,462204850.3045785,306.5123293151994,149.06672956841146,488.5153894920686,0.37,51,6
8,24.305555555555557,1365730.5520529028,2,751.4321662369839,13.096960306167603,462204850.30457824,306.5123293151994,149.06672956841143,490.5653894922638,0.37,52,6
8,24.305555555555557,1365730.5520529028,2,753.4821662367892,12.156275987625122,462204850.30457824,306.5123293151994,149.06672956841143,492.6153894920692,0.37,53,6
8,24.305555555555557,1365730.5520529028,2,755.5321662367887,13.601434469223022,462204850.3045782,306.5123293151994,149.06672956841143,494.6653894920687,0.37,54,6
8,24.305555555555557,1365730.5520529028,2,757.5821662367857,12.875436544418335,462204850.30457807,306.5123293151994,149.06672956841143,496.7153894920657,0.37,55,6
8,24.305555555555557,1365730.5520529028,2,759.6321662367894,12.786516904830933,462204850.30457824,306.5123293151994,149.06672956841143,498.7653894920694,0.37,56,6
8,24.305555555555557,1365730.5520529028,2,761.6821662367893,11.986029386520386,462204850.30457824,306.5123293151994,149.06672956841143,500.8153894920692,0.37,57,6
8,24.305555555555557,1365730.5520529028,2,763.7321662367895,13.273841381072998,462204850.30457824,306.5123293151994,149.06672956841143,502.8653894920695,0.37,58,6
8,24.305555555555557,1365730.5520529028,2,765.7821662369834,13.025788068771362,462204850.3045764,306.5123293151994,149.0667295684113,504.9153894922636,0.37,59,6
8,24.305555555555557,1365730.5520529028,2,767.8321662367894,14.212738990783691,462204850.30457824,306.5123293151994,149.06672956841143,506.96538949206933,0.37,60,6
8,24.305555555555546,1408270.253702669,2,789.3218852079674,13.275117874145508,471436331.2226636,339.0648578007819,153.34100711580635,520.9751227553063,0.37,61,6
8,24.305555555555546,1408270.253702669,2,791.371885208348,13.439503908157349,471436331.2226621,339.0648578007819,153.34100711580626,523.025122755687,0.37,62,6
8,24.305555555555546,1408270.253702669,2,793.4218852079675,13.314369678497314,471436331.2226636,339.0648578007819,153.34100711580638,525.0751227553063,0.37,63,6
8,24.305555555555546,1408270.253702669,2,795.4718852082236,15.528368711471558,471436331.2226636,339.0648578007819,153.34100711580635,527.1251227555625,0.37,64,6
8,24.305555555555546,1408270.253702669,2,797.5218852079677,17.75249695777893,471436331.2226636,339.0648578007819,153.34100711580638,529.1751227553065,0.37,65,6
8,24.305555555555546,1408270.253702669,2,799.5718852136762,13.481029987335205,471436331.22266483,339.0648578007819,153.34100711580646,531.2251227610149,0.37,66,6
8,24.305555555555546,1408270.253702669,2,801.6218852079671,13.500608444213867,471436331.2226616,339.0648578007819,153.34100711580624,533.2751227553063,0.37,67,6
8,24.305555555555546,1408270.253702669,2,803.6718852079675,14.051928281784058,471436331.2226636,339.0648578007819,153.34100711580638,535.3251227553064,0.37,68,6
8,24.305555555555546,1408270.253702669,2,805.7218852080912,13.350696086883545,471436331.2226623,339.0648578007819,153.34100711580624,537.3751227554303,0.37,69,6
8,24.305555555555546,1408270.253702669,2,807.7718852079674,11.462156534194946,471436331.2226636,339.0648578007819,153.34100711580638,539.4251227553063,0.37,70,6
8,24.305555555555546,1408270.253702669,2,809.8218852079676,11.641845464706421,471436331.22266364,339.0648578007819,153.34100711580638,541.4751227553065,0.37,71,6
8,24.305555555555546,1408270.253702669,2,811.8718852079676,14.980398416519165,471436331.2226636,339.0648578007819,153.34100711580638,543.5251227553064,0.37,72,6
8,24.305555555555546,1408270.253702669,2,813.9218852082237,11.673824548721313,471436331.2226636,339.0648578007819,153.34100711580635,545.5751227555626,0.37,73,6
8,24.30555555555555,1440280.5215832843,2,831.1473090649788,11.163092613220215,482763458.46844506,353.4488230088931,156.87013036516043,556.6245809259481,0.37,74,6
8,24.30555555555555,1440280.5215832843,2,833.1973090647224,12.797133922576904,482763458.46844506,353.4488230088931,156.87013036516043,558.6745809256917,0.37,75,6
8,24.30555555555555,1440280.5215832843,2,835.2473090647226,14.516079425811768,482763458.46844506,353.4488230088931,156.87013036516043,560.7245809256918,0.37,76,6
8,24.30555555555555,1440280.5215832843,2,837.2973090647224,14.111111640930176,482763458.46844506,353.4488230088931,156.87013036516043,562.7745809256917,0.37,77,6
8,24.305555555555554,1493182.4149505054,2,865.5717162013192,13.917822360992432,510643273.4523479,330.36511714378264,163.35665475773612,579.697570375281,0.37,78,6
8,24.30555555555555,1515775.2661261356,3,889.0671470990272,11.592257738113403,474942849.78324795,353.44882300889316,162.72729028203938,604.2943891054583,0.37,79,6
8,24.30555555555555,1515775.2661261356,3,891.3221470995616,14.424193620681763,474942849.78324497,353.44882300889316,162.72729028203915,606.549389105993,0.37,80,6
8,24.30555555555555,1515775.2661261356,3,893.5771471099692,14.382396936416626,474942849.809036,353.44882300889316,162.7272902838809,608.8043891131776,0.37,81,6
8,24.30555555555555,1204093.6452316581,2,837.1115842131069,12.180863618850708,375969336.3609264,302.2029790578398,129.17267528269386,611.0594024683926,0.37,82,6
8,24.30555555555555,1515775.2661261356,3,898.0871470992213,12.472481966018677,474942849.7832465,353.44882300889316,162.7272902820393,613.3143891056526,0.37,83,6
8,24.30555555555555,1515775.2661261356,3,900.3421470995642,12.517659902572632,474942849.7832471,353.44882300889316,162.72729028203932,615.5693891059954,0.37,84,6
8,24.30555555555555,1515775.2661261356,3,902.5971470995639,10.96997332572937,474942849.78324574,353.44882300889316,162.7272902820392,617.8243891059954,0.37,85,6
8,24.30555555555555,1515775.2661261356,3,904.852147099027,11.684556484222412,474942849.78324795,353.44882300889316,162.72729028203938,620.0793891054581,0.37,86,6
8,24.30555555555555,1515775.2661261356,3,907.1071470995645,12.411420106887817,474942849.783248,353.44882300889316,162.72729028203938,622.3343891059956,0.37,87,6
8,24.30555555555555,1515775.2661261356,3,909.3621470995643,12.37797474861145,474942849.7832478,353.44882300889316,162.72729028203938,624.5893891059953,0.37,88,6
8,24.30555555555555,1515775.2661261356,3,911.617147099564,12.263014316558838,474942849.7832479,353.44882300889316,162.72729028203938,626.8443891059951,0.37,89,6
8,24.30555555555555,1515775.2661261356,3,913.8721470995644,9.390636920928955,474942849.7832479,353.44882300889316,162.72729028203938,629.0993891059954,0.37,90,6
8,24.30555555555555,1515775.2661261356,3,916.127147099027,11.95975136756897,474942849.783248,353.44882300889316,162.72729028203938,631.354389105458,0.37,91,6
8,24.30555555555555,1515775.2661261356,3,918.3821470992216,11.20771312713623,474942849.783248,353.44882300889316,162.72729028203938,633.6093891056527,0.37,92,6
8,24.30555555555555,1515775.2661261356,3,920.6371470995625,12.742635011672974,474942849.78324646,353.44882300889316,162.7272902820393,635.8643891059937,0.37,93,6
8,24.30555555555555,1515775.2661261356,3,922.8921470990268,11.992905139923096,474942849.783248,353.44882300889316,162.72729028203938,638.1193891054579,0.37,94,6
8,24.30555555555555,1515775.2661261356,3,925.1471470993696,11.488167524337769,474942849.7832468,353.44882300889316,162.72729028203932,640.3743891058008,0.37,95,6
8,24.30555555555555,1515775.2661261356,3,927.4021470995641,10.638392925262451,474942849.783248,353.44882300889316,162.72729028203938,642.6293891059952,0.37,96,6
8,24.30555555555555,1515775.2661261356,3,929.6571470995642,9.693998098373413,474942849.7832477,353.44882300889316,162.72729028203938,644.8843891059953,0.37,97,6
8,24.30555555555555,1515775.2661261356,3,931.9121470990265,11.24119782447815,474942849.7832464,353.44882300889316,162.72729028203926,647.1393891054578,0.37,98,6
8,24.30555555555555,1515775.2661261356,3,934.1671470992213,11.533730506896973,474942849.783248,353.44882300889316,162.72729028203938,649.3943891056524,0.37,99,6
8,24.30555555555555,1515775.2661261356,3,936.4221470995642,8.941385269165039,474942849.7832479,353.44882300889316,162.72729028203935,651.6493891059954,0.37,100,6
8,24.30555555555555,1515775.2661261356,3,938.677147099564,10.375678777694702,474942849.783248,353.44882300889316,162.72729028203938,653.904389105995,0.37,101,6
8,24.30555555555555,1515775.2661261356,3,940.932147099027,8.922204732894897,474942849.78324795,353.44882300889316,162.72729028203938,656.1593891054581,0.37,102,6
8,24.30555555555555,1515775.2661261356,3,943.1871470988563,10.205625295639038,474942849.783248,353.44882300889316,162.72729028203938,658.4143891052873,0.37,103,6
8,24.30555555555555,1515775.2661261356,3,945.4421470990045,10.126008749008179,474942849.783248,353.44882300889316,162.72729028203938,660.6693891054356,0.37,104,6
8,24.30555555555555,1515775.2661261356,3,947.6971470991981,9.819884300231934,474942849.783248,353.44882300889316,162.72729028203938,662.9243891056292,0.37,105,6
8,24.30555555555555,1515775.2661261356,3,949.9521470990044,12.785763025283813,474942849.7832489,353.44882300889316,162.72729028203946,665.1793891054353,0.37,106,6
8,24.30555555555555,1515775.2661261356,3,952.207147099199,10.619636058807373,474942849.783248,353.44882300889316,162.72729028203938,667.4343891056301,0.37,107,6
8,24.30555555555555,1515775.2661261356,3,954.4621470991873,10.412170886993408,474942849.7832477,353.44882300889316,162.72729028203938,669.6893891056184,0.37,108,6
8,24.30555555555555,1515775.2661261356,3,956.7171470986615,8.498591423034668,474942849.78324676,353.44882300889316,162.72729028203932,671.9443891050927,0.37,109,6
8,24.305555555555546,1584094.9384822159,3,991.0218559195141,12.207165956497192,496403461.4673103,350.60235170953143,170.06564510252042,693.4069769901034,0.37,110,6
8,24.305555555555546,1584094.9384822159,3,993.276855919514,10.249529600143433,496403461.4673103,350.60235170953143,170.06564510252042,695.6619769901033,0.37,111,6
8,24.305555555555546,1584094.9384822159,3,995.531855919857,12.390409469604492,496403461.4673102,350.60235170953143,170.06564510252042,697.9169769904463,0.37,112,6
8,24.305555555555546,1584094.9384822159,3,997.7868559198573,11.133474588394165,496403461.46730965,350.60235170953143,170.0656451025204,700.1719769904466,0.37,113,6
8,24.305555555555546,1584094.9384822159,3,1000.0418559195102,9.19405221939087,496403461.4673103,350.60235170953143,170.06564510252042,702.4269769900995,0.37,114,6
8,24.305555555555546,1584094.9384822159,3,1002.2968559197695,10.242358922958374,496403461.4673103,350.60235170953143,170.06564510252042,704.6819769903589,0.37,115,6
8,24.305555555555546,1584094.9384822159,3,1004.5518559197715,10.02986478805542,496403461.4673103,350.60235170953143,170.06564510252042,706.9369769903608,0.37,116,6
8,24.305555555555546,1584094.9384822159,3,1006.80685591977,7.199005603790283,496403461.467309,350.60235170953143,170.0656451025203,709.1919769903594,0.37,117,6
8,24.305555555555546,1584094.9384822159,3,1009.0618559201127,9.958320379257202,496403461.4673098,350.60235170953143,170.0656451025204,711.4469769907021,0.37,118,6
8,24.305555555555546,1584094.9384822159,3,1011.3168559201133,9.193518161773682,496403461.4673103,350.60235170953143,170.06564510252042,713.7019769907026,0.37,119,6
8,24.305555555555546,1584094.9384822159,3,1013.5718559201122,10.755111694335938,496403461.4673098,350.60235170953143,170.0656451025204,715.9569769907015,0.37,120,6
8,24.305555555555554,1152818.1178887247,2,546.0426294540345,9.382003784179688,387647756.45463395,644.1516806294676,125.64917144270265,326.1565794293048,0.37,1,7
8,24.305555555555554,1152818.1178887247,2,548.0926294540338,10.782894849777222,387647756.4546305,644.1516806294676,125.64917144270241,328.2065794293046,0.37,2,7
8,24.305555555555554,1152818.1178887247,2,550.1426294540347,9.072815895080566,387647756.45463395,644.1516806294676,125.64917144270265,330.25657942930513,0.37,3,7
8,24.305555555555554,1152818.1178887247,2,552.1926294540345,10.152761459350586,387647756.45463395,644.1516806294676,125.64917144270265,332.3065794293049,0.37,4,7
8,24.305555555555554,1152818.1178887247,2,554.2426294540345,8.506944179534912,387647756.45463395,644.1516806294676,125.64917144270265,334.3565794293049,0.37,5,7
8,24.305555555555554,1152818.1178887247,2,556.2926294540346,9.494600772857666,387647756.45463395,644.1516806294676,125.64917144270265,336.4065794293049,0.37,6,7
8,24.305555555555554,1152818.1178887247,2,558.342629454035,8.145204305648804,387647756.454634,644.1516806294676,125.64917144270265,338.4565794293053,0.37,7,7
8,24.305555555555554,1152818.1178887247,2,560.3926294540345,10.528130531311035,387647756.45463395,644.1516806294676,125.64917144270265,340.50657942930485,0.37,8,7
8,24.305555555555554,1152818.1178887247,2,562.4426294540344,10.129440069198608,387647756.45463395,644.1516806294676,125.64917144270265,342.55657942930486,0.37,9,7
8,24.305555555555554,1152818.1178887247,2,564.4926294540347,10.040847539901733,387647756.45463395,644.1516806294676,125.64917144270265,344.6065794293051,0.37,10,7
8,24.305555555555554,1152818.1178887247,2,566.5426294540345,13.313934564590454,387647756.45463395,644.1516806294676,125.64917144270265,346.6565794293048,0.37,11,7
8,24.305555555555554,1152818.1178887247,2,568.5926294540345,10.661784410476685,387647756.45463395,644.1516806294676,125.64917144270265,348.7065794293049,0.37,12,7
8,24.305555555555554,1152818.1178887247,2,570.6426294540345,11.223230838775635,387647756.454634,644.1516806294676,125.64917144270265,350.75657942930485,0.37,13,7
8,24.305555555555554,1152818.1178887247,2,572.6926294540344,11.669384956359863,387647756.45463395,644.1516806294676,125.64917144270265,352.80657942930486,0.37,14,7
8,24.305555555555554,1152818.1178887247,2,574.7426294540334,10.843447923660278,387647756.454626,644.1516806294676,125.6491714427021,354.8565794293047,0.37,15,7
8,24.305555555555554,1152818.1178887247,2,576.7926294540345,12.813509225845337,387647756.45463336,644.1516806294676,125.64917144270261,356.9065794293049,0.37,16,7
8,24.305555555555554,1152818.1178887247,2,578.8426294540345,8.852861642837524,387647756.454634,644.1516806294676,125.64917144270265,358.95657942930495,0.37,17,7
8,24.305555555555554,1152818.1178887247,2,580.8926294540336,10.070743083953857,387647756.45463395,644.1516806294676,125.64917144270265,361.00657942930394,0.37,18,7
8,24.305555555555554,1152818.1178887247,2,582.9426294540344,11.798568964004517,387647756.45463395,644.1516806294676,125.64917144270265,363.05657942930486,0.37,19,7
8,24.305555555555554,1152818.1178887247,2,584.9926294540346,13.292896270751953,387647756.45463395,644.1516806294676,125.64917144270265,365.10657942930504,0.37,20,7
8,24.305555555555554,1152818.1178887247,2,587.0426294540346,12.04210638999939,387647756.45463395,644.1516806294676,125.64917144270265,367.15657942930494,0.37,21,7
8,24.305555555555554,1152818.1178887247,2,589.0926294540345,12.818249940872192,387647756.45463395,644.1516806294676,125.64917144270265,369.20657942930484,0.37,22,7
8,24.305555555555554,1152818.1178887247,2,591.1426294540349,12.437931299209595,387647756.454634,644.1516806294676,125.64917144270265,371.25657942930536,0.37,23,7
8,24.305555555555554,1152818.1178887247,2,593.1926294540344,10.600132703781128,387647756.45463395,644.1516806294676,125.64917144270265,373.30657942930486,0.37,24,7
8,24.305555555555554,1152818.1178887247,2,595.2426294540346,11.509143590927124,387647756.45463395,644.1516806294676,125.64917144270265,375.35657942930493,0.37,25,7
8,24.305555555555554,1152818.1178887247,2,597.2926294540341,11.160566806793213,387647756.45462966,644.1516806294676,125.64917144270234,377.406579429305,0.37,26,7
8,24.305555555555554,1152818.1178887247,2,599.3426294540345,10.172604322433472,387647756.45463395,644.1516806294676,125.64917144270265,379.4565794293049,0.37,27,7
8,24.305555555555554,1152818.1178887247,2,601.3926294540345,14.384793519973755,387647756.45463395,644.1516806294676,125.64917144270265,381.5065794293049,0.37,28,7
8,24.305555555555554,1152818.1178887247,2,603.4426294540342,10.94432282447815,387647756.4546337,644.1516806294676,125.64917144270265,383.55657942930463,0.37,29,7
8,24.305555555555554,1152818.1178887247,2,605.4926294540346,12.218802690505981,387647756.45463395,644.1516806294676,125.64917144270265,385.60657942930493,0.37,30,7
8,24.305555555555554,1152818.1178887247,2,607.5426294540346,10.652320146560669,387647756.454634,644.1516806294676,125.64917144270265,387.6565794293049,0.37,31,7
8,24.305555555555554,1152818.1178887247,2,609.5926294540345,12.093938112258911,387647756.45463395,644.1516806294676,125.64917144270265,389.70657942930484,0.37,32,7
8,24.305555555555554,1152818.1178887247,2,611.6426294540346,15.71415400505066,387647756.45463395,644.1516806294676,125.64917144270265,391.75657942930496,0.37,33,7
8,24.305555555555554,1152818.1178887247,2,613.6926294540344,13.492148160934448,387647756.454634,644.1516806294676,125.64917144270265,393.80657942930486,0.37,34,7
8,24.305555555555554,1152818.1178887247,2,615.7426294540346,10.821503639221191,387647756.454634,644.1516806294676,125.64917144270265,395.85657942930504,0.37,35,7
8,24.305555555555554,1152818.1178887247,2,617.7926294540347,13.327739953994751,387647756.45463395,644.1516806294676,125.64917144270265,397.90657942930505,0.37,36,7
8,24.305555555555554,1152818.1178887247,2,619.8426294540346,13.088896036148071,387647756.45463395,644.1516806294676,125.64917144270265,399.956579429305,0.37,37,7
8,24.305555555555554,1152818.1178887247,2,621.8926294540345,12.785766363143921,387647756.454634,644.1516806294676,125.64917144270265,402.0065794293048,0.37,38,7
8,24.305555555555554,1152818.1178887247,2,623.9426294540331,11.71187686920166,387647756.45463014,644.1516806294676,125.64917144270238,404.05657942930395,0.37,39,7
8,24.305555555555554,1152818.1178887247,2,625.9926294540345,12.324483394622803,387647756.45463395,644.1516806294676,125.64917144270265,406.1065794293049,0.37,40,7
8,24.305555555555554,1152818.1178887247,2,628.0426294540346,13.377693891525269,387647756.45463395,644.1516806294676,125.64917144270265,408.1565794293049,0.37,41,7
8,24.305555555555554,1152818.1178887247,2,630.0926294540345,12.692329168319702,387647756.45463395,644.1516806294676,125.64917144270265,410.2065794293049,0.37,42,7
8,24.305555555555554,1152818.1178887247,2,632.1426294540342,14.850956916809082,387647756.454634,644.1516806294676,125.64917144270265,412.2565794293047,0.37,43,7
8,24.305555555555554,1152818.1178887247,2,634.1926294540344,15.817326784133911,387647756.45463395,644.1516806294676,125.64917144270265,414.30657942930486,0.37,44,7
8,24.305555555555554,1152818.1178887247,2,636.2426294540355,12.447169780731201,387647756.4546337,644.1516806294676,125.64917144270265,416.35657942930584,0.37,45,7
8,24.305555555555554,1152818.1178887247,2,638.2926294540346,12.678067922592163,387647756.45463395,644.1516806294676,125.64917144270265,418.4065794293049,0.37,46,7
8,24.305555555555554,1152818.1178887247,2,640.3426294540343,15.910442590713501,387647756.454634,644.1516806294676,125.64917144270265,420.4565794293046,0.37,47,7
8,24.305555555555554,1152818.1178887247,2,642.3926294540345,11.216384172439575,387647756.4546339,644.1516806294676,125.64917144270265,422.5065794293049,0.37,48,7
8,24.305555555555554,1152818.1178887247,2,644.4426294540345,11.670990943908691,387647756.45463413,644.1516806294676,125.64917144270268,424.55657942930486,0.37,49,7
8,24.305555555555554,1152818.1178887247,2,646.4926294540342,13.804638385772705,387647756.45463383,644.1516806294676,125.64917144270265,426.6065794293045,0.37,50,7
8,24.305555555555554,1152818.1178887247,2,648.5426294540346,11.083761930465698,387647756.454634,644.1516806294676,125.64917144270265,428.6565794293049,0.37,51,7
8,24.305555555555554,1152818.1178887247,2,650.5926294540345,10.81617021560669,387647756.454634,644.1516806294676,125.64917144270265,430.70657942930495,0.37,52,7
8,24.305555555555554,1152818.1178887247,2,652.6426294540345,11.797776699066162,387647756.45463383,644.1516806294676,125.64917144270265,432.75657942930485,0.37,53,7
8,24.305555555555554,1152818.1178887247,2,654.692629454033,12.899704456329346,387647756.45463395,644.1516806294676,125.64917144270265,434.8065794293033,0.37,54,7
8,24.305555555555554,1152818.1178887247,2,656.7426294540344,12.119000911712646,387647756.454634,644.1516806294676,125.64917144270265,436.8565794293048,0.37,55,7
8,24.305555555555554,1152818.1178887247,2,658.7926294540346,11.962821245193481,387647756.45463395,644.1516806294676,125.64917144270265,438.9065794293049,0.37,56,7
8,24.305555555555554,1152818.1178887247,2,660.8426294540345,11.642016887664795,387647756.454634,644.1516806294676,125.64917144270265,440.95657942930484,0.37,57,7
8,24.305555555555554,1152818.1178887247,2,662.8926294540345,12.303971290588379,387647756.45463395,644.1516806294676,125.64917144270265,443.00657942930485,0.37,58,7
8,24.305555555555554,1152818.1178887247,2,664.9426294540344,12.68636178970337,387647756.45463395,644.1516806294676,125.64917144270265,445.05657942930486,0.37,59,7
8,24.305555555555554,1152818.1178887247,2,666.9926294540342,13.824691534042358,387647756.4546299,644.1516806294676,125.64917144270238,447.106579429305,0.37,60,7
8,24.305555555555554,1152818.1178887247,2,669.042629454034,12.487568378448486,387647756.45463586,644.1516806294676,125.64917144270278,449.15657942930414,0.37,61,7
8,24.305555555555554,1152818.1178887247,2,671.0926294540345,15.370497941970825,387647756.45463395,644.1516806294676,125.64917144270265,451.2065794293049,0.37,62,7
8,24.305555555555554,1152818.1178887247,2,673.1426294540345,12.210101842880249,387647756.45463395,644.1516806294676,125.64917144270265,453.25657942930485,0.37,63,7
8,24.305555555555554,1152818.1178887247,2,675.1926294540347,12.879400730133057,387647756.45463395,644.1516806294676,125.64917144270265,455.306579429305,0.37,64,7
8,24.305555555555554,1152818.1178887247,2,677.2426294540344,10.582816362380981,387647756.45463395,644.1516806294676,125.64917144270265,457.3565794293048,0.37,65,7
8,24.305555555555554,1152818.1178887247,2,679.2926294539232,12.160378694534302,387647756.4546336,644.1516806294676,125.64917144270268,459.40657942919347,0.37,66,7
8,24.305555555555554,1152818.1178887247,2,681.3426294540315,15.04518723487854,387647756.4546312,644.1516806294676,125.64917144270248,461.4565794293021,0.37,67,7
8,24.305555555555554,1152818.1178887247,2,683.3926294540344,11.977346658706665,387647756.45463324,644.1516806294676,125.64917144270261,463.5065794293048,0.37,68,7
8,24.305555555555554,1152818.1178887247,2,685.4426294540344,11.598947048187256,387647756.45463395,644.1516806294676,125.64917144270265,465.55657942930486,0.37,69,7
8,24.305555555555554,1152818.1178887247,2,687.4926294540346,12.101486682891846,387647756.45463395,644.1516806294676,125.64917144270265,467.60657942930493,0.37,70,7
8,24.305555555555554,1152818.1178887247,2,689.5426294540346,11.206118822097778,387647756.45463395,644.1516806294676,125.64917144270265,469.656579429305,0.37,71,7
8,24.305555555555554,1152818.1178887247,2,691.5926294540338,14.252508878707886,387647756.45463175,644.1516806294676,125.64917144270251,471.7065794293045,0.37,72,7
8,24.305555555555554,1152818.1178887247,2,693.6426294540345,11.100792169570923,387647756.45463395,644.1516806294676,125.64917144270265,473.7565794293049,0.37,73,7
8,24.305555555555554,1152818.1178887247,2,695.6926294540328,11.589686632156372,387647756.454634,644.1516806294676,125.64917144270265,475.80657942930327,0.37,74,7
8,24.305555555555554,1152818.1178887247,2,697.7426294540363,13.478493690490723,387647756.45463395,644.1516806294676,125.64917144270265,477.8565794293067,0.37,75,7
8,24.305555555555554,1152818.1178887247,2,699.7926294540334,10.51833724975586,387647756.45463073,644.1516806294676,125.64917144270241,479.9065794293042,0.37,76,7
