customers,averagespeed,distance,vehicles,costs,tts,weighted_load,positive_height_diff,total_fuel,driver_pay,eff,a,xxx
20,20.451421764367026,3474521.3335726084,6,2047.282989450406,5.420575380325317,1144877536.7593684,849.5541393384615,325.4215899162787,1477.7952070969181,0.37,54,2
20,21.211350761929328,3646776.945862245,6,2113.85016331693,11.668024778366089,1215732859.9320354,928.657795575694,356.09959282345596,1490.6758758758822,0.37,55,2
20,21.355631082416323,3646776.945862245,6,2118.602781356083,6.867175102233887,1215732859.9320302,928.657795575694,359.2555027315967,1489.9056515757886,0.37,56,2
20,21.355631082416323,3646776.945862245,6,2122.6721052133353,10.798316717147827,1215732859.9320264,928.657795575694,359.25550273159644,1493.9749754330414,0.37,57,2
20,21.447171528989788,3125273.88897063,5,2020.917589748293,9.819631576538086,1041247192.8436011,886.3102244348122,307.45040440172824,1482.8793820452686,0.37,58,2
20,21.838683229534567,3687384.3702299343,6,2133.6913910119893,6.346744537353516,1238649664.3078973,909.3939302999227,369.3154257156024,1487.3893960096852,0.37,59,2
20,21.838683229534567,3687384.3702299343,6,2138.2013910111036,5.764513731002808,1238649664.3078992,909.3939302999227,369.3154257156026,1491.899396008799,0.37,60,2
20,21.87335196207325,3687384.3702299343,6,2142.7746423058716,6.02450156211853,1238649664.3078992,909.3939302999227,370.3280046388153,1494.700634187945,0.37,61,2
20,21.87335196207325,3687384.3702299343,6,2147.4896423058717,3.736795663833618,1238649664.3078992,909.3939302999227,370.32800463881523,1499.415634187945,0.37,62,2
20,21.87335196207325,3687384.3702299343,6,2152.2046423065867,3.8822402954101562,1238649664.3078985,909.3939302999227,370.3280046388151,1504.1306341886605,0.37,63,2
20,21.367186866034288,3663099.7758231387,6,2159.281508356913,6.06124210357666,1214044765.946607,868.1256390115175,360.5220886627633,1528.367853197077,0.37,64,2
20,21.287799262295174,3673884.8083856776,6,2168.5237851420507,5.052232503890991,1208568962.7082276,873.5687368700383,358.6250196330694,1540.9300007841791,0.37,65,2
20,21.41744231250111,3673884.8083856776,6,2174.2339052789566,3.7951667308807373,1208568962.7082214,873.5687368700383,359.6945659888769,1544.768414798422,0.37,66,2
20,21.471275804166375,3673884.8083856776,6,2178.6666329884965,5.064906120300293,1208568962.7082276,873.5687368700383,360.42181501119245,1547.9284567189097,0.37,67,2
20,21.95100742743725,3718710.2780695083,6,2186.911484924218,4.253787040710449,1225687078.557303,899.4840560979198,372.6545217987223,1534.7660717764538,0.37,68,2
20,22.053121020597565,3718710.2780695083,6,2191.393646786109,3.184417724609375,1225687078.557286,899.4840560979198,374.6929045169613,1535.6810638814268,0.37,69,2
20,22.50867244428809,3515830.1220605625,5,2164.522265825435,2.5845048427581787,1140552122.813601,820.1188900630793,358.0721855243313,1537.8959411578555,0.37,70,2
20,22.101931323377972,3718710.2780695083,6,2199.7640341214237,3.029679775238037,1225687078.557356,899.4840560979198,375.86748442897095,1541.9959363707244,0.37,71,2
20,22.101931323377972,3718710.2780695083,6,2203.8640341211717,2.910947561264038,1225687078.557356,899.4840560979198,375.86748442897095,1546.0959363704724,0.37,72,2
20,21.86166983933971,3316668.732871149,6,1882.612853546435,2.090045690536499,1113778300.1465352,724.0444608566183,333.7102970148264,1298.6198337704886,0.37,73,2
20,22.101931323377972,3718710.2780695083,6,2212.429464114158,2.439175844192505,1225687078.557198,899.4840560979198,375.8674844289596,1554.6613663634782,0.37,74,2
20,22.101931323377972,3718710.2780695083,6,2216.7855193143278,2.3433897495269775,1225687078.557356,899.4840560979198,375.86748442897095,1559.0174215636287,0.37,75,2
20,22.101931323377972,3718710.2780695083,6,2221.3012508914107,2.5333006381988525,1225687078.557356,899.4840560979198,375.86748442897095,1563.5331531407114,0.37,76,2
20,22.101931323377972,3718710.2780695083,6,2226.016250891408,2.504974842071533,1225687078.5573566,899.4840560979198,375.86748442897095,1568.2481531407088,0.37,77,2
20,22.101931323377972,3718710.2780695083,6,2230.811021796036,2.9244868755340576,1225687078.5574615,899.4840560979198,375.8674844289784,1573.0429240453238,0.37,78,2
20,22.101931323377972,3718710.2780695083,6,2235.7310217968175,1.6878881454467773,1225687078.5573559,899.4840560979198,375.86748442897095,1577.9629240461181,0.37,79,2
20,22.202045608422825,3718710.2780695083,6,2240.569048222413,2.1784229278564453,1225687078.557319,899.4840560979198,376.2924890023143,1582.057192468363,0.37,80,2
20,21.96218796351433,3302015.5061654206,6,1877.245842416945,1.8375227451324463,1114114681.528922,830.521737470511,332.9140759402274,1294.646209521547,0.37,81,2
20,22.25130064965808,3718710.2780695083,6,2249.883577718139,1.7349250316619873,1225687078.5573559,899.4840560979198,377.07568025711765,1590.001137268183,0.37,82,2
20,22.295302773762593,3718710.2780695083,6,2254.3671322495507,2.0626957416534424,1225687078.5573506,899.4840560979198,378.32367141362226,1592.3007072757116,0.37,83,2
20,22.277041347093675,3743623.6177360103,6,2269.4478430126846,2.2594187259674072,1224536096.7416549,861.8951946169415,379.48815730574097,1605.343567727638,0.37,84,2
20,22.277041347093675,3743623.6177360103,6,2273.9578430121546,2.240307092666626,1224536096.7414393,861.8951946169415,379.4881573057256,1609.8535677271345,0.37,85,2
20,22.277041347093675,3743623.6177360103,6,2278.4678430121526,1.8566944599151611,1224536096.741479,861.8951946169415,379.48815730572846,1614.3635677271277,0.37,86,2
20,22.28239211490722,3754426.1446567094,6,2287.9763775008987,2.344214916229248,1227376590.557835,861.8951946169415,380.6090037088214,1621.9106210104615,0.37,87,2
20,22.864343496731777,3943945.807653116,7,2367.163585455157,2.3389153480529785,1287874411.2671676,916.6217170202931,398.7823686264283,1669.2944403589074,0.37,88,2
20,22.88888114946454,3943945.807653116,7,2372.1185238419393,2.2967097759246826,1287874411.2671676,916.6217170202931,399.4820413653888,1673.024951452509,0.37,89,2
20,22.89368064643611,3943945.807653116,7,2377.2358695160933,2.2744672298431396,1287874411.2671654,916.6217170202931,399.61872004504824,1677.903109437259,0.37,90,2
20,22.903342054662645,3943945.807653116,7,2382.3454710539236,2.598127841949463,1287874411.2671676,916.6217170202931,399.8936811032737,1682.5315291231946,0.37,91,2
20,22.903342054662645,3943945.807653116,7,2387.629709492342,2.482678174972534,1287874411.2671676,916.6217170202931,399.8936811032737,1687.815767561613,0.37,92,2
20,22.09395156968835,3982176.500840233,7,2452.043283197246,2.3702826499938965,1281336807.9199495,912.7611819317465,397.0882306032785,1757.138879641509,0.37,93,2
20,22.09395156968835,3982176.500840233,7,2456.758283197062,1.7977161407470703,1281336807.919953,912.7611819317465,397.0882306032787,1761.8538796413243,0.37,94,2
20,21.84350903031989,3993576.5874409755,7,2471.279300364218,1.7239716053009033,1274793913.7757583,944.3661024859979,394.6476071582904,1780.6459878372102,0.37,95,2
20,21.84350903031989,3993576.5874409755,7,2475.5843003640357,1.6881203651428223,1274793913.7757337,944.3661024859979,394.6476071582888,1784.9509878370302,0.37,96,2
20,21.926181103541673,3993576.5874409755,7,2479.7961226328866,1.5083703994750977,1274793913.775738,944.3661024859979,396.8218820577452,1785.3578290318326,0.37,97,2
20,21.4334907860648,3381486.281391819,6,2137.698893871045,2.040996551513672,1082235139.004785,835.1320589444042,328.2532323098378,1563.255737328829,0.37,98,2
20,21.83032455967025,3996256.9880855023,7,2489.910474351779,1.6965255737304688,1268221615.797337,883.8339459218214,393.7781700438298,1800.7986767750772,0.37,99,2
20,21.83032455967025,3996256.9880855023,7,2494.625474352676,1.4604980945587158,1268221615.7977393,883.8339459218214,393.77817004385855,1805.5136767759236,0.37,100,2
20,21.83032455967025,3996256.9880855023,7,2499.42473396267,1.4241464138031006,1268221615.797248,883.8339459218214,393.7781700438236,1810.312936385979,0.37,101,2
20,21.83032455967025,3996256.9880855023,7,2504.591100853884,1.283750057220459,1268221615.7973106,883.8339459218214,393.7781700438279,1815.4793032771854,0.37,102,2
20,21.83032455967025,3996256.9880855023,7,2510.126100853869,1.3231244087219238,1268221615.7973368,883.8339459218214,393.7781700438298,1821.0143032771668,0.37,103,2
20,22.013391051014015,3996256.9880855023,7,2518.9834510756746,1.2665681838989258,1268221615.7975087,883.8339459218214,396.59910523713455,1824.9350169106892,0.37,104,2
20,22.06574801087514,3996256.9880855023,7,2523.6915072933825,1.2610023021697998,1268221615.7973368,883.8339459218214,397.9577353499727,1827.2654704309302,0.37,105,2
20,21.096440780066857,4175182.7656542333,8,2658.8233354919876,1.851820468902588,1297150906.852942,883.8339459218214,394.1699949142203,1969.0258443921018,0.37,106,2
20,21.19039764034557,4175182.7656542333,8,2663.0996310060755,2.0483405590057373,1297150906.852942,883.8339459218214,395.33677275691997,1971.2602786814655,0.37,107,2
20,21.83091154213453,3828800.336694245,7,2626.0777439838,1.8632230758666992,1181473016.5617704,883.8339459218214,371.72797928274946,1975.553780238988,0.37,108,2
20,21.197033574532515,4175182.7656542333,8,2672.3886344331704,1.7540452480316162,1297150906.8526905,883.8339459218214,395.497059539277,1980.2687802394355,0.37,109,2
20,21.25831052545872,4175182.7656542333,8,2676.8968340335123,1.9528782367706299,1297150906.8529396,883.8339459218214,397.1300923931437,1981.9191723455108,0.37,110,2
20,21.25831052545872,4175182.7656542333,8,2680.9587841211933,1.7672803401947021,1297150906.8529375,883.8339459218214,397.1300923931435,1985.981122433192,0.37,111,2
20,21.25831052545872,4175182.7656542333,8,2685.511712754896,1.7956995964050293,1297150906.8528714,883.8339459218214,397.1300923931388,1990.5340510669032,0.37,112,2
20,21.459185229554596,3926796.189485133,7,2653.652860534591,1.8225574493408203,1200740026.8543382,883.8339459218214,377.4440048818721,1993.125851991315,0.37,113,2
20,21.30427682618517,4175182.7656542333,8,2694.426884630848,1.5217676162719727,1297150906.852942,883.8339459218214,398.2312610606482,1997.5221777747136,0.37,114,2
20,21.33144074003588,4175182.7656542333,8,2699.12683463232,1.4981505870819092,1297150906.8529363,883.8339459218214,399.01841533699616,2000.8446077925767,0.37,115,2
20,21.442090351892222,4175182.7656542333,8,2703.765736674736,1.5306212902069092,1297150906.8529375,883.8339459218214,400.3944378626002,2003.075470415186,0.37,116,2
20,21.456434161777253,4175182.7656542333,8,2708.4676082346014,1.7243871688842773,1297150906.8530564,883.8339459218214,400.8869644052542,2006.9154205254063,0.37,117,2
20,21.47063026239634,4175182.7656542333,8,2713.2942812198617,1.4668035507202148,1297150906.852942,883.8339459218214,400.9590370805402,2011.6159663289163,0.37,118,2
20,21.47063026239634,4175182.7656542333,8,2718.0092812198527,1.2675936222076416,1297150906.852942,883.8339459218214,400.9590370805402,2016.3309663289072,0.37,119,2
20,21.53635302268023,4175182.7656542333,8,2722.962879998815,1.4319696426391602,1297150906.852942,883.8339459218214,402.96996841116487,2017.7654352792765,0.37,120,2
20,20.661718303647074,3460395.5724381246,5,1711.5346714593095,21.749022006988525,1258970707.6448936,843.1217347569986,319.60141230243687,1152.232199930045,0.37,1,3
20,20.85223534096448,3460395.5724381246,5,1715.6615743725624,16.39116859436035,1258970707.6448922,843.1217347569986,323.1391657778584,1150.1680342613101,0.37,2,3
20,20.88736504170351,3460395.5724381246,5,1719.8056533164734,15.751875638961792,1258970707.6448917,843.1217347569986,323.88336701605647,1153.0097610383746,0.37,3,3
20,20.911577268039206,3460395.5724381246,5,1723.6952239612936,12.554701566696167,1258970707.6448936,843.1217347569986,324.44926729916483,1155.909006187755,0.37,4,3
20,20.9829476885622,3460395.5724381246,5,1727.3428549038279,15.712955236434937,1258970707.6448917,843.1217347569986,325.35376360694914,1157.9737685916668,0.37,5,3
20,21.03742208341088,3460395.5724381246,5,1730.8725645451618,15.251200675964355,1258970707.6448936,843.1217347569986,326.6934914065294,1159.1589545837355,0.37,6,3
20,21.05167932070127,3460395.5724381246,5,1734.5377556237688,14.527411937713623,1258970707.6448936,843.1217347569986,326.88186168386596,1162.4944976770034,0.37,7,3
20,21.07164319176833,3460395.5724381246,5,1738.5113065371247,11.633690595626831,1258970707.6448936,843.1217347569986,327.1452011025245,1166.0072046077069,0.37,8,3
20,21.084911398922134,3460395.5724381246,5,1742.7815035339509,13.586852550506592,1258970707.6448936,843.1217347569986,327.34010610002866,1169.9363178589008,0.37,9,3
20,21.158653280112528,3460395.5724381246,5,1747.1712620241083,12.919661283493042,1258970707.6448922,843.1217347569986,328.94984056371095,1171.509041037614,0.37,10,3
20,21.170240210977873,3460395.5724381246,5,1751.5726131222684,14.233927965164185,1258970707.644893,843.1217347569986,329.1591829684377,1175.5440429275025,0.37,11,3
20,21.2373286598801,3460395.5724381246,5,1755.7672928035445,15.987467288970947,1258970707.6448936,843.1217347569986,330.2499224041994,1177.8299285961955,0.37,12,3
20,21.34661546099453,3460395.5724381246,5,1759.6268437122299,12.66280221939087,1258970707.6448936,843.1217347569986,331.67925342694264,1179.1881502150802,0.37,13,3
20,21.365578463214522,3460395.5724381246,5,1763.2755529820702,12.08319091796875,1258970707.6448936,843.1217347569986,331.9831755761705,1182.3049957237718,0.37,14,3
20,21.38212209840086,3460395.5724381246,5,1767.2782238346822,11.977363348007202,1258970707.64489,843.1217347569986,332.30880645034296,1185.737812546582,0.37,15,3
20,21.39758244412923,3460395.5724381246,5,1771.4999668911387,8.508020639419556,1258970707.644893,843.1217347569986,332.6126596257183,1189.4278125461315,0.37,16,3
20,21.414175697848645,3460395.5724381246,5,1775.7598209198893,5.749359369277954,1258970707.6448936,843.1217347569986,332.9382904998911,1193.11781254508,0.37,17,3
20,21.428858389528575,3460395.5724381246,5,1780.0690067902879,12.101218461990356,1258970707.644891,843.1217347569986,333.2847882732317,1196.8206273121323,0.37,18,3
20,21.48667744534998,3460395.5724381246,5,1784.1157844306745,6.194716691970825,1258970707.6448934,843.1217347569986,334.4751463936357,1198.784278241812,0.37,19,3
20,21.50588374605036,3460395.5724381246,5,1788.2142488299487,9.309964895248413,1258970707.6448917,843.1217347569986,334.908378827315,1202.1245858821476,0.37,20,3
20,21.582109684721893,3460395.5724381246,5,1793.0972325718003,6.393888711929321,1258970707.6448877,843.1217347569986,335.4766029642985,1206.013177384278,0.37,21,3
20,21.64683974403988,3460395.5724381246,5,1798.2278646842165,11.69847059249878,1258970707.6448927,843.1217347569986,337.21825209682726,1208.0959235147686,0.37,22,3
20,21.65772063558454,3460395.5724381246,5,1802.3136821656767,12.81277060508728,1258970707.6448915,843.1217347569986,337.40660601442215,1211.852121640438,0.37,23,3
20,21.67471996251625,3460395.5724381246,5,1806.809561331189,11.609714984893799,1258970707.64489,843.1217347569986,337.7322368885948,1215.7781467761479,0.37,24,3
20,21.68409871767974,3460395.5724381246,5,1811.3824385622406,12.137856006622314,1258970707.64489,843.1217347569986,337.97045410776644,1219.9341438736492,0.37,25,3
20,22.64257120947806,3552204.76749321,5,1836.0637281314168,13.102481365203857,1284334569.5169015,861.1002268431755,359.92451392509963,1206.1958287624925,0.37,26,3
20,22.731264194561874,3552204.76749321,5,1840.3274168273538,11.467360496520996,1284334569.516902,861.1002268431755,361.198973178513,1208.229213764956,0.37,27,3
20,22.75076408694918,3552204.76749321,5,1844.3977137815014,8.695934057235718,1284334569.5168977,861.1002268431755,361.5878613669751,1211.618956389295,0.37,28,3
20,22.768578531627497,3552204.76749321,5,1848.5878593108612,5.784905195236206,1284334569.516902,861.1002268431755,361.9935962897473,1215.0990658038033,0.37,29,3
20,22.412097713125082,3545915.9894051757,5,1853.3598695880387,7.292715787887573,1273555367.722284,841.1686955653432,353.37505142496633,1234.9535295943476,0.37,30,3
20,22.44623553506756,3545915.9894051757,5,1858.0516204954297,10.504284381866455,1273555367.7222822,841.1686955653432,354.10818989434676,1238.3622881803228,0.37,31,3
20,22.47626822549829,3545915.9894051757,5,1862.9480386231035,7.608407020568848,1273555367.7222838,841.1686955653432,354.8018037691345,1242.044882027118,0.37,32,3
20,22.539598198013614,3545915.9894051757,5,1867.6901014852292,11.80928897857666,1273555367.7222757,841.1686955653432,355.9241631465491,1244.8228159787682,0.37,33,3
20,22.562721937060683,3545915.9894051757,5,1872.237377262555,9.481809854507446,1273555367.7222826,841.1686955653432,356.3431333949589,1248.6368938213768,0.37,34,3
20,22.571401927106926,3545915.9894051757,5,1876.751467250623,9.67367672920227,1273555367.722284,841.1686955653432,356.50018124208407,1252.8761500769758,0.37,35,3
20,22.58743722905082,3545915.9894051757,5,1881.621534706142,4.627803564071655,1273555367.722284,841.1686955653432,356.789991954688,1257.239048785438,0.37,36,3
